Name,Arrival Time,TEU,Waiting Cost
USS San Pablo ,0.34,1630,3124
Jenny ,0.97,1529,3885
Empress ,1.02,2553,3739
Red October ,1.38,2720,3631
Q Boat ,1.52,2427,4389
SS Antonia Graza ,2.35,1548,3771
USS Abraham Lincoln ,2.55,2258,3363
USS Charleston  ,2.65,1546,3663
USS Belinda ,3.04,2921,3659
Altair ,3.29,1927,3275
Liparus ,3.59,2197,3235
Aeolus ,3.86,1130,4047
USS Aspen ,4.19,2243,3895
Morning Star ,4.55,2230,3615
Academic Vladislav Volkov ,4.77,2616,2686
Black Pearl ,4.92,2589,3525
Altair ,5.41,2342,3682
USS Echo ,5.6,1031,3075
Patna ,5.79,2806,3968
HMS Venus ,6.1,1518,3484
Ning-Po  ,6.48,1867,3858
USS Pequod  ,7.19,2683,3102
Morning Star ,7.4,2750,3523
Rights-of-Man ,7.81,2320,3585
Red Witch ,7.88,1179,3177
Aeolus ,8.14,1021,3493
USS Intrepid ,8.38,2468,3784
The Inferno ,8.48,1407,3180
SS Britannic ,8.62,2514,3665
Sea Cliff  ,8.82,1979,3383
Yellow Submarine ,8.94,1202,3587
Hahnchen Maru ,9.39,2108,3335
Batavia Queen ,9.56,1304,3497
Benthic Explorer ,9.96,2920,3449
Flying Dutchman ,10.18,1425,4401
Black Hawk ,10.31,1277,2994
Elizabeth Dane ,10.56,2711,3821
Arabella ,10.96,2467,3857
The Inferno ,11.02,2496,3767
USS Tiger Shark ,11.27,2253,3803
Hahnchen Maru ,11.49,1936,3296
USS Caine ,11.64,1191,3290
HMS Endeavour ,12.13,1134,3516
Argo ,12.36,2957,4052
SS Venture ,12.8,2634,4190
USS San Pablo ,13.0,2956,3423
Geronimo ,13.21,2185,3466
Brandenburg ,13.47,2118,3745
Starfish  ,13.89,1116,3633
Amindra ,14.06,2583,3455
