Name,Arrival Time,TEU,Waiting Cost
Red Dragon  ,0.18,1727,3184
HMS Devonshire ,0.39,2189,2921
Black Swan ,0.64,2445,3441
USS Davies ,0.8,2557,3425
Flying Dutchman ,1.38,2019,3702
USS Aspen ,1.51,2589,3498
USS Scotia  ,1.8,2736,2900
USS Scotia  ,2.05,1921,3587
Geronimo ,2.4,2914,3046
Geronimo ,2.85,2140,3590
USS Caine ,3.02,2819,3391
Patna ,3.26,1564,3927
Jenny  ,3.54,2096,3543
Poseidon ,3.94,1160,3773
SS Sea Witch ,4.13,2887,3271
Pequod ,4.38,2802,3447
Amindra ,4.67,2137,3485
HMS Nereid  ,4.77,2992,3929
USS Montana ,4.86,2435,3735
SS Crescent Star,5.07,2966,3971
Gloria N ,5.62,1023,3623
Rachel ,5.8,1871,4003
USS Oakland ,5.83,1919,3397
SS Happy Wanderer ,6.01,1796,3951
The Flying Wasp ,6.11,2805,3712
USS Belinda ,6.34,1080,2949
Empress ,6.57,2188,3588
Morning Star ,6.8,2308,3626
SS Crescent Star,7.06,2350,3584
Hai Peng ,7.42,2026,3178
Empress ,7.51,1363,3697
USS Haynes ,8.05,2907,3547
Empress ,8.29,2910,4027
Yellow Submarine ,8.84,1830,3150
Altair ,9.04,1493,3442
USS Davies ,9.37,2338,3321
HMS Sutherland ,9.61,1464,3402
Aeolus ,10.0,1253,3354
Acheron ,10.55,2225,4001
Dulcibella ,10.72,2914,3839
Love Nest ,11.07,1030,3311
Aeolus ,11.22,1786,3286
SS Antonia Graza ,11.42,2907,3375
African Queen ,11.67,1398,3723
SS Minnow Johnson  ,11.9,1601,3182
SS Princess Irene,12.1,1829,3854
Stealth Ship ,12.27,2682,3680
HMS Torrin ,12.46,1955,3678
Hai Peng ,12.7,1399,3741
HMS Avenger ,12.86,1818,3676
