Name,Arrival Time,TEU,Waiting Cost
USS Charleston  ,0.31,2786,3031
USS Belinda ,0.49,2416,3574
USS Charleston  ,0.73,2293,3312
SSN Ulysses ,0.93,2056,3672
USS Sawfish ,1.23,1712,3028
HMS Torrin ,1.51,1414,3238
Patna ,1.66,1832,3596
USS Oakland ,2.07,1104,3217
Nathan Ross ,2.2,2148,3287
Black Pearl ,2.57,1072,3534
USS Belinda ,2.6,1667,3736
Patna ,3.11,2403,3951
HMS Venus ,3.19,2248,3745
SS Essess  ,3.43,2369,3681
Jenny  ,3.94,2853,3118
Reaper  ,4.1,2823,3646
USS Charleston  ,4.23,1762,3109
USS Copperfin ,4.41,2100,3835
IJN Shinaru ,4.5,2289,3377
Belafonte ,5.15,2878,3354
USS Dragonfish ,5.38,2855,3012
Stealth Ship ,5.53,2309,3550
Amindra ,5.83,2545,3136
Argonautica ,6.17,2923,3794
Academic Vladislav Volkov ,6.02,2192,3117
Black Pearl ,6.54,1900,3644
The Inferno ,7.07,2361,3255
Starfish  ,6.87,1578,3094
SS Goliath ,7.4,2672,3071
USS Sea Tiger ,7.58,1262,3798
Nathan Ross ,7.79,2381,3028
HMS Interceptor ,8.15,2615,3224
Red October ,8.45,1364,3544
USS Tigerfish ,8.23,2373,3714
Red Witch ,8.87,2317,3967
USS Oakland ,9.4,1593,3350
Nautilus ,9.31,2824,3845
St. Georges ,9.37,2424,3120
MS Ergenstrasse ,9.56,1751,3139
Starfish  ,9.98,2908,3396
Nautilus ,9.88,2547,3849
Yellow Submarine ,10.37,2904,3451
The Inferno ,10.82,1549,3257
Argo ,11.24,1315,3731
Deep Quest  ,11.28,1364,3996
Rob Roy ,11.1,1342,3443
Elizabeth Dane ,11.39,2483,3634
Edinburgh Trader ,11.69,2208,3731
Patna ,12.11,1458,3911
SS Venture ,12.31,2721,3745
