Name,Arrival Time,TEU,Waiting Cost
HMS Avenger ,0.1301348646125193,2488,3913
Q Boat ,0.4649562390060602,2621,3455
HMS Viperess ,0.5086072927108075,1468,3105
SS Britannic ,0.7238174261701189,1501,3932
Black Pearl ,1.0754397702805298,1452,3157
HMS Sutherland ,1.45128819266946,2697,3548
HMS Bedford ,1.7137946095432794,2074,3397
USS Scotia  ,1.8586827367802543,1047,3048
Poseidon ,2.0744553481861114,1846,3454
MS Ergenstrasse ,2.468048233101044,1815,3895
Argonautica ,2.627375816583744,1672,3218
USS Oakland ,2.8877645018561857,1272,3381
SS Goliath ,3.0290049175506364,1593,3638
HMS Chester ,3.2870427578355983,1276,3040
SS Claridon ,3.6136881479730674,2319,3195
HMS Venus ,3.829944914266699,2246,3902
The Henrietta  ,4.205201075696878,2700,3267
Edinburgh Trader ,4.306680309587492,2068,3946
HMS Sherwood  ,4.427525743756691,2635,3732
HMS Solent  ,4.64394737096114,2692,3304
Love Nest ,4.862539331793846,1009,3832
USS Sea Tiger ,5.060986248878394,1360,3603
SSNR Seaview ,5.242783062115137,1653,3098
Turtle  ,5.695910040761472,2373,3872
HMS Defiant ,5.835934032432361,2307,3508
USS Starfish ,6.14528725220344,1401,3985
USS Belinda ,6.305264943224047,2390,3981
Ulysses ,6.38152354990973,1915,3518
USS Aspen ,6.578747690499188,1300,3947
USS Belinda ,6.670016507252818,1989,3269
SS Happy Wanderer ,6.795300139741369,1969,3096
HMS Torrin ,7.1022253157677655,1419,3119
USS Dragonfish ,7.251974117036232,1185,3824
Turtle  ,7.436530469195721,1601,3303
Proteus  ,7.550880922586806,2744,3993
HMS Endeavour ,7.765091008932412,2668,3421
USS Abraham Lincoln ,8.138881879298726,1745,3929
Black Swan ,8.64307143496617,1908,3735
The Henrietta  ,8.766426870055339,2225,3081
Acheron ,9.610983605982428,2472,3741
SSN Ulysses ,9.768105160568851,2052,3493
USS Haynes ,10.019005113610806,2864,3271
SS Happy Wanderer ,10.307619833574947,1894,3303
Mary Deare ,10.477472929448338,2476,3055
Red Witch ,10.566043874863054,1830,3465
USS Sawfish ,11.017236263428485,1704,3490
Argo ,11.21226138697702,1072,3795
Dulcibella ,11.591884599673527,1724,3863
Patna ,11.836976412226928,1909,3864
Flying Dutchman ,12.046159148196192,1730,3495
