Name,Arrival Time,TEU,Waiting Cost
Turtle  ,0.3,1243,3699
Patna ,0.93,1478,3243
IJN Shinaru ,1.13,1870,3070
Ghost ,1.7,1898,3829
Orca ,1.9,1591,4173
SSN Ulysses ,2.16,2305,3111
Acheron ,2.26,1370,4111
Edinburgh Trader ,2.48,1594,3830
Rights-of-Man ,2.76,2281,3873
USS Copperfin ,3.13,2149,3698
HMS Saltash Castle ,3.46,2883,3145
USS Charleston  ,3.9,1489,3582
USS Charleston  ,4.02,2265,3868
HMS Chester ,4.18,2397,3461
Sea Cliff  ,4.62,1670,3244
HMS Bedford ,4.78,1263,3663
HMS Devonshire ,5.17,2942,3531
Saracen ,5.46,1879,4085
Love Nest ,5.68,1670,3154
HMS Avenger ,5.88,2882,3551
HMS Victoria ,5.97,1711,3622
Glencairn ,6.17,1774,3370
USS Scotia  ,6.4,2452,4002
Black Pearl ,6.57,2224,3794
USS Haynes ,7.03,1972,3281
HMS Sherwood  ,7.13,2690,3611
USS Stingray  ,7.61,1227,3115
USS Stingray  ,7.96,1129,3412
Altair ,8.06,2461,3726
SS Crescent Star,8.2,1478,3896
Jenny ,8.42,2191,3842
Altair ,8.53,2297,3530
USS Scotia  ,9.08,2761,3584
Saracen ,9.12,1057,3440
HMS Interceptor ,9.45,2151,3085
HMS Sutherland ,9.7,1959,3545
USS Sawfish ,10.19,2340,2968
SS Chiku Shan ,10.46,1461,3078
Hahnchen Maru ,11.03,1045,4307
IJN Shinaru ,11.39,1942,4004
Hahnchen Maru ,12.16,1482,3441
HMS Victoria ,12.56,2789,3332
Elizabeth Dane ,13.06,1407,2867
Glencairn ,13.18,1830,3329
African Queen ,13.35,1946,3280
MS Ergenstrasse ,13.56,2272,3736
HMS Shag at Sea  ,13.75,2087,3582
HMS Compass Rose ,13.97,1336,3204
Turtle  ,14.23,1871,3974
Morning Star ,14.37,1042,3868
