Name,Arrival Time,TEU,Waiting Cost
SS Princess Irene,0.2,1855,3350
Geronimo ,0.44,2014,3275
Elizabeth Dane ,0.77,1965,3111
SS Andes ,0.99,1682,3750
The Flying Wasp ,1.26,2513,3841
Saracen ,1.55,1239,3586
Ulysses ,1.75,1344,3996
Argo ,1.89,2766,3467
Elizabeth Dane ,2.28,2084,3218
SS Chiku Shan ,2.34,2035,3460
USS Caine ,2.77,2058,3174
Liparus ,3.04,2590,3360
Aquanaut 3  ,3.26,1549,3925
USS Haynes ,3.47,2205,3744
HMS Bedford ,3.94,2731,3604
Albatross ,3.97,2409,3647
USS Bedford ,4.04,1333,3643
Starfish  ,4.58,2413,3959
Disco Volante ,4.91,2391,3454
HMS Venus ,4.66,1433,3766
Mary Deare ,5.4,2363,3534
HMS Nereid  ,5.56,2188,3992
Mary Deare ,5.82,1603,3073
USS Intrepid ,5.93,2587,3116
Hai Peng ,5.87,2042,3919
USS Sawfish ,6.19,1553,3251
USS Thunderfish ,7.01,2630,3479
Nautilus ,6.85,1545,3993
HMS Avenger ,7.39,1211,3109
HMS Shag at Sea  ,7.75,1121,3579
USS San Pablo ,8.07,1510,3511
HMS Lydia ,8.03,2779,3128
Proteus  ,8.26,1355,3266
USS Echo ,8.3,1111,3096
HMS Compass Rose ,9.31,1110,3405
SS Minnow Johnson  ,9.03,2796,3147
Yellow Submarine ,9.48,1878,3753
Morning Star ,9.69,2430,3248
Disco Volante ,9.9,1555,3810
Pequod ,9.87,2469,3613
Arabella ,10.39,1291,3026
USS Haynes ,10.69,1679,3487
The Inferno ,10.98,2458,3531
USS Davies ,11.19,2735,3043
USS Aspen ,11.39,2282,3337
SS Claridon ,11.13,2265,3826
Reaper  ,11.66,1625,3695
USS Sea Tiger ,12.42,2366,3341
Hai Peng ,12.35,1060,3163
Ulysses ,12.44,2357,3549
