Name,Arrival Time,TEU,Waiting Cost
HMS Bedford ,0.25,1859,3769
Belafonte ,0.33,1665,3572
Angelina  ,0.48,1649,4117
USS Caine ,0.91,1799,3327
USS Bedford ,1.32,1908,3428
Ulysses ,1.55,2442,3597
Orca ,1.88,1020,3148
SSNR Seaview ,2.24,1749,3636
Red Dragon  ,2.67,2703,3543
USS Scotia  ,2.86,2241,3448
Sea Star ,3.43,2948,3765
Academic Vladislav Volkov ,3.6,2802,3655
Ning-Po  ,3.74,2599,4034
Argonautica ,3.84,1158,3785
Elizabeth Dane ,4.06,1550,3554
SS Sea Witch ,4.3,1541,3486
Mary Deare ,4.45,1991,3561
SS Crescent Star,4.69,1402,3476
SS Chiku Shan ,4.9,2981,2981
HMS Solent  ,5.16,1183,3801
USS Scotia  ,5.28,2178,3377
HMS Sherwood  ,5.42,2050,3409
HMS Sea Tiger ,5.63,2918,3778
Albatross ,5.84,2819,3235
SS Venture ,5.99,1650,3216
Jenny  ,6.15,1272,2816
USS Lansing ,6.21,1831,3968
SS Sea Witch ,6.44,2828,3760
Starfish  ,6.59,1168,4039
Pequod ,6.87,2268,4161
Nautilus ,6.95,1739,3456
SS Andes ,7.09,1529,3474
HMS Torrin ,7.2,2565,3234
Disco Volante ,7.3,2468,3168
USS Davies ,7.55,2069,3313
Pequod ,7.74,1012,3854
Red Dragon  ,7.91,2685,3703
The Henrietta  ,8.14,1821,3624
Nautilus ,8.29,2743,3657
African Queen ,8.72,2667,4039
HMS Interceptor ,8.9,2413,3779
Edinburgh Trader ,9.21,2384,3929
Brandenburg ,9.37,1047,3966
Reaper  ,9.55,1084,2964
Gloria N ,9.85,2527,3830
Edinburgh Trader ,10.26,2731,3437
SS Essess  ,10.5,1662,3794
Amindra ,10.71,2831,3692
SS Goliath ,11.05,1593,3538
HMS Defiant ,11.7,1280,4162
