Name,Arrival Time,TEU,Waiting Cost
Rights-of-Man ,0.28,2393,3911
USS Tigerfish ,0.53,2568,3993
Glencairn ,0.66,1610,3565
HMS Defiant ,1.05,1478,3627
Nathan Ross ,1.37,1110,3069
Deep Quest  ,1.5,1791,3192
HMS Shag at Sea  ,1.73,2745,3508
Black Hawk ,2.14,2255,3405
Rights-of-Man ,2.31,1491,3007
The Henrietta  ,2.35,2381,3362
Acheron ,2.77,1144,3212
HMS Venus ,2.97,2919,3584
Red Dragon  ,3.15,1801,3843
HMS Viperess ,3.46,1931,3836
Aquanaut 3  ,3.68,1979,3566
SS Venture ,3.93,1980,3095
Black Hawk ,4.29,2684,3017
SS Sea Witch ,4.28,1286,3292
Ning-Po  ,4.58,2994,3587
USS Starfish ,5.16,1092,3193
USS Tiger Shark ,5.29,2914,3771
SSN Ulysses ,5.42,2269,3790
Immer Essen ,5.75,1353,3115
Edinburgh Trader ,6.07,1468,3219
HMS Sherwood  ,6.24,1803,3058
USS Charleston  ,6.81,1270,3987
Immer Essen ,6.74,1790,3198
SS Goliath ,7.14,2133,3474
Black Hawk ,7.0,2161,3352
USS Echo ,7.61,2938,3735
Black Hawk ,7.59,2668,3168
Q Boat ,8.05,2212,3895
The Inferno ,8.4,1897,3067
Albatross ,8.51,1605,3318
Argo ,8.63,2156,3350
Nautilus ,8.52,2175,3189
Black Hawk ,9.16,2956,3977
Pequod ,9.47,1600,3041
Starfish  ,9.39,1006,3332
HMS Sea Tiger ,10.02,1235,3271
Edinburgh Trader ,10.12,2844,3887
SS Andes ,10.45,2963,3726
Ulysses ,11.17,1212,3321
HMS Interceptor ,11.06,1422,3165
Arabella ,11.24,1504,3999
Black Swan ,11.53,2231,3918
HMS Bedford ,11.98,2816,3768
Albatross ,11.76,2373,3237
Patna ,12.49,2624,3935
USS Davies ,12.42,2016,3684
