Name,Arrival Time,TEU,Waiting Cost
USS Valhalla ,0.23043491052347484,2309,3557
USS Pequod  ,0.6615012291000401,2239,3133
Patna ,0.7271872367562103,1429,3914
Empress ,0.8980716099680676,2135,3441
Rob Roy ,1.3410141831923381,2008,3252
Saracen ,1.4437416862210315,2424,3622
HMS Viperess ,1.6692633917232786,1021,3264
HMS Devonshire ,1.9423352310521629,2854,3520
HMS Saltash Castle ,2.091102049686952,2546,3895
HMS Solent  ,2.3277910083556197,1486,3827
Geronimo ,2.4017872748677536,1969,3183
HMS Devonshire ,2.577282623577477,1603,3931
Wonkatania ,2.846208799123887,1575,3281
HMS Devonshire ,3.498811089185126,1580,3939
USS Valhalla ,3.639763822350486,2128,3193
USS Bedford ,3.748160305628003,2515,3752
Altair ,3.8839815058266285,1538,3326
Gloria N ,4.200412535253774,2475,3461
SS Claridon ,4.948646733927131,2929,3936
Aeolus ,5.252924449796644,1361,3474
MS Ergenstrasse ,5.572522823059511,2057,3217
IJN Shinaru ,5.817836111791094,1051,3017
Sea Star ,5.906170248570055,2433,3342
USS Valhalla ,6.058906201999318,1231,3034
Yellow Submarine ,6.211616251533357,1003,3088
USS Dragonfish ,6.680312275204469,1627,3403
USS Pequod  ,6.800410620946065,1381,3451
Nathan Ross ,7.300258030451694,2277,3439
MS Ergenstrasse ,7.374341100094287,1880,3953
HMS Sherwood  ,7.660523476520024,1921,3247
Red Witch ,7.794411585622935,1899,3804
Liparus ,8.025942819357942,1868,3766
USS Charleston  ,8.196295448021036,1484,3934
Caledonia II  ,8.548567236404573,1236,3331
SSNR Seaview ,8.98775241124494,1614,3705
USS Valhalla ,9.17121123877265,1006,3582
SS Britannic ,9.603727009028873,1830,3691
African Queen ,9.896478645550884,1546,3735
USS Tigerfish ,10.27089630346954,2890,3292
Jenny  ,10.395320538384409,2034,3297
USS Abraham Lincoln ,10.544401117229649,2021,3295
Red October ,10.695085075922727,1533,3932
HMS Devonshire ,11.153925880226142,1924,3810
Hahnchen Maru ,11.40194564891196,2190,3467
Red October ,11.53656082035656,2862,3426
Jenny ,11.73135387709665,2301,3388
SS Andes ,11.89758162456999,2558,3205
HMS Interceptor ,12.092879663419684,2787,3297
USS Valhalla ,12.186418424735121,2062,3747
USS Pequod  ,12.664533496497425,2523,3416
