Name,Arrival Time,TEU,Waiting Cost
The Inferno ,0.28,1889,3812
SSNR Seaview ,0.52,1203,4023
HMS Avenger ,0.67,2688,3003
HMS Defiant ,0.84,1861,3696
The Wanderer  ,0.9,1243,3417
HMS Chester ,1.55,1669,3345
USS Charleston  ,1.73,1587,3715
SS Happy Wanderer ,1.97,1416,3935
The Henrietta  ,2.27,1054,3665
Ning-Po  ,2.44,2168,3630
Caledonia II  ,2.49,2284,3857
HMS Avenger ,2.61,2174,3764
HMS Sutherland ,3.14,2867,3318
Ghost ,3.27,2744,3702
Amindra ,3.46,1819,3199
Argo ,3.63,1802,3502
Hai Peng ,3.82,2746,3968
Immer Essen ,3.99,1603,3275
SSN Ulysses ,4.46,1740,3810
USS Thunderfish ,4.79,1583,3387
USS Belinda ,4.99,2072,3338
USS Charleston  ,5.43,2723,3633
SS Happy Wanderer ,5.58,2390,3005
USS Bedford ,5.64,2598,3776
U-571  ,5.83,1006,2965
Hai Peng ,6.18,1158,3237
USS Bedford ,6.41,2195,3656
USS Dragonfish ,6.53,1568,4305
Immer Essen ,6.82,1221,3905
USS Caine ,7.08,1566,4058
Belafonte ,7.42,2373,3437
USS Valhalla ,7.56,2532,3433
Rob Roy ,7.73,1977,3576
HMS Sea Tiger ,7.9,2271,3508
Starfish  ,8.18,2643,3157
Angelina  ,8.27,2241,4192
Ulysses ,8.55,2203,3550
Sea Star ,9.07,2439,3463
Red Dragon  ,9.2,1956,3916
SS Antonia Graza ,10.37,1969,3695
Dulcibella ,10.45,2654,3646
USS Stingray  ,10.88,2367,3553
SS Essess  ,11.09,1283,3630
USS Abraham Lincoln ,11.4,2191,3569
HMS Torrin ,11.52,1235,3748
Rights-of-Man ,11.67,2062,3069
Hai Peng ,12.22,2473,2930
USS Caine ,12.54,2354,2717
SS Princess Irene,12.96,2261,3419
Aquanaut 3  ,13.15,2039,3035
