Name,Arrival Time,TEU,Waiting Cost
Academic Vladislav Volkov ,0.33,2070,4231
Sea Cliff  ,0.59,1006,3988
Altair ,0.72,1305,3434
Argo ,0.97,2951,3590
Rachel ,1.51,2457,3495
Black Swan ,1.92,1332,3628
Rights-of-Man ,2.17,1199,3519
USS Davies ,2.34,1036,3820
Argonautica ,2.59,2391,3203
Batavia Queen ,2.99,2404,4115
Black Pearl ,3.34,2267,4216
HMS Bedford ,3.54,2721,3479
SS Britannic ,3.71,2248,3444
SS Princess Irene,3.87,2434,3625
Black Hawk ,4.16,2757,3693
Black Swan ,4.4,1888,3179
Brandenburg ,4.67,1016,3810
SSN Ulysses ,4.98,1141,3398
Angelina  ,5.12,1638,3696
Black Pearl ,5.41,2791,4207
Nautilus ,5.66,2517,3516
USS Stingray  ,5.72,1593,3794
The Henrietta  ,5.86,2977,3437
USS Haynes ,6.23,1735,3751
Empress ,6.36,2630,3471
USS Sawfish ,6.54,2647,3361
Aeolus ,7.08,1975,3977
USS Scotia  ,7.45,2093,3572
USS Thunderfish ,7.66,2777,3560
Wonkatania ,7.82,1566,3434
HMS Victoria ,8.12,1122,3456
SS Minnow Johnson  ,8.38,2914,4166
USS Valhalla ,8.64,1964,3278
Deep Quest  ,8.77,2467,3750
U-571  ,8.94,1501,3142
USS Valhalla ,9.96,2489,3831
USS Davies ,10.09,1582,3660
Jenny ,10.16,2822,3581
Batavia Queen ,10.35,1289,2616
Black Swan ,10.89,1816,3898
HMS Saltash Castle ,11.18,2728,3396
Belafonte ,11.34,1862,3373
USS Copperfin ,11.72,2683,3693
SS Britannic ,11.91,1233,3694
HMS Solent  ,12.1,1337,3758
Proteus  ,12.21,2585,3869
Patna ,12.38,1300,3278
Edinburgh Trader ,12.55,2916,3529
USS Starfish ,12.58,2845,3657
USS Bedford ,12.74,1923,4193
