Name,Arrival Time,TEU,Waiting Cost
Argonautica ,0.42969278075417694,2866,3466
USS Thunderfish ,0.6139903408618479,2603,3582
Aeolus ,0.8388132543802004,2501,3685
Wonkatania ,1.3201739868632645,1314,3826
Altair ,1.524057981624261,1294,3235
Jenny  ,2.1791996650073977,1702,3517
Q Boat ,2.3023752799043145,2148,3667
Elizabeth Dane ,2.3777890657074154,2494,3482
USS Tiger Shark ,2.4889102455031717,1426,3307
Poseidon ,2.648848393748507,2544,3291
SS Chiku Shan ,2.9330760007683567,1247,3809
Academic Vladislav Volkov ,3.1602148911461074,1772,3504
Gloria N ,3.2214565610762778,1950,3110
HMS Sutherland ,3.4769300700076244,2129,3370
USS Montana ,4.054028907206813,1441,3215
Rob Roy ,4.184126486065793,1038,3244
HMS Venus ,4.4011812291239805,2079,3308
Jenny ,4.510434797268342,2827,3576
USS Thunderfish ,4.6513643903472115,2819,3029
SS Andes ,4.836336474062067,2010,3031
Hai Peng ,4.980451729186978,2315,3317
Belafonte ,5.037895656752114,1483,3407
USS Tigerfish ,5.313309581888628,1445,3003
Yellow Submarine ,5.504848641053738,1143,3839
HMS Sherwood  ,5.685342623853806,1973,3806
HMS Avenger ,5.944900323859868,1362,3952
Glencairn ,6.191100162342517,1694,3110
Wonkatania ,6.4564132383273485,1348,3312
Aquanaut 3  ,6.9390940283274,2434,3188
USS Davies ,7.11848184218833,2840,3288
Edinburgh Trader ,7.2752012809708715,1747,3865
Dulcibella ,7.440159727171336,2650,3563
HMS Solent  ,7.6836775473923415,2577,3993
Edinburgh Trader ,7.964540046978852,1922,3902
HMS Venus ,8.420926501796487,1656,3877
USS Scotia  ,8.570251614400691,2071,3757
HMS Victoria ,8.938695428110279,2656,3001
Jenny  ,9.165956379195832,1839,3710
SS Crescent Star,9.305280114264878,2100,3604
USS Abraham Lincoln ,9.818632537106687,2628,3318
SS Minnow Johnson  ,10.213913111873657,2014,3884
USS Intrepid ,10.484623314185914,2023,3103
Rachel ,10.700053071943506,1639,3273
Glencairn ,11.097092842804509,2435,3289
Edinburgh Trader ,11.27532885879301,2452,3619
Angelina  ,11.486956613736512,2842,3026
Patna ,11.693054045714488,2858,3361
SS Claridon ,12.078519340600872,1304,3400
Turtle  ,12.255242015806736,1654,3153
SS Claridon ,12.472088773332008,2374,3016
