Name,Arrival Time,TEU,Waiting Cost
Dulcibella ,0.39,1737,3661
IJN Shinaru ,0.68,1505,3726
USS Copperfin ,0.75,2501,3650
Academic Vladislav Volkov ,0.87,2965,3500
St. Georges ,1.1,1091,3906
SS Essess  ,1.51,1516,4211
HMS Sutherland ,1.62,1555,3918
Altair ,1.96,2595,3188
Jenny  ,2.33,1175,3391
Glencairn ,2.79,2274,4274
Disco Volante ,3.12,2741,3304
IJN Shinaru ,3.3,2243,3945
HMS Defiant ,3.51,2831,3751
Benthic Explorer ,3.66,1889,3966
SS Venture ,4.3,2623,3633
The Flying Wasp ,4.56,2444,3498
HMS Avenger ,4.72,2680,3981
Stealth Ship ,4.8,2716,3863
Arabella ,4.9,2880,3848
The Wanderer  ,5.19,2341,3708
HMS Endeavour ,5.38,2937,3992
SS Goliath ,5.66,1743,3207
Q Boat ,5.79,1457,3664
USS Sea Tiger ,5.97,1543,3796
Angelina  ,6.09,2402,3475
Saracen ,6.24,1049,3272
SS Crescent Star,6.72,1061,3598
Proteus  ,6.81,1649,3074
Deep Quest  ,6.93,1713,4379
HMS Defiant ,7.21,2707,3960
Red October ,7.47,1124,3889
USS Belinda ,7.79,2379,3713
HMS Solent  ,7.87,2959,3723
HMS Nereid  ,8.06,1429,2781
Hahnchen Maru ,8.19,2276,3754
HMS Sherwood  ,8.64,2106,3807
HMS Compass Rose ,9.03,2876,4119
MS Ergenstrasse ,9.12,1812,3435
Sea Star ,9.19,1192,3460
SS Andes ,9.23,1177,3204
Black Pearl ,9.64,1094,3366
USS Starfish ,9.69,1451,3760
USS Bedford ,9.87,1752,3885
USS Reluctant ,9.99,1566,3243
Batavia Queen ,10.11,1287,3954
HMS Devonshire ,10.36,2314,3403
Black Hawk ,10.6,2891,4032
Glencairn ,10.72,2159,3870
The Wanderer  ,10.92,2680,3972
SSN Ulysses ,11.81,1345,3419
