Name,Arrival Time,TEU,Waiting Cost
Morning Star ,0.34,2907,3554
Proteus  ,0.52,2910,4179
SS Minnow Johnson  ,0.71,2614,3411
Sea Cliff  ,1.01,2009,4016
Edinburgh Trader ,1.14,2667,3284
The Flying Wasp ,1.4,2332,3380
Argonautica ,1.52,2892,3499
USS Echo ,1.77,1223,3500
USS Lansing ,1.9,1689,3598
Rachel ,2.02,2916,3017
Hahnchen Maru ,2.19,2710,3181
USS Haynes ,2.25,1440,3454
Edinburgh Trader ,2.42,2687,3540
HMS Devonshire ,2.5,2048,3325
Turtle  ,2.68,2989,3829
Red Dragon  ,2.79,2433,4065
SS Crescent Star,2.87,2263,3859
Altair ,3.11,2944,3837
HMS Defiant ,3.27,2072,3296
Mary Deare ,3.41,2938,3867
Mary Deare ,3.53,2332,3070
Turtle  ,3.87,1231,3301
HMS Sea Tiger ,4.23,2041,3308
Yellow Submarine ,4.5,2093,3502
Hai Peng ,4.69,1978,3912
The Henrietta  ,4.78,1804,3724
Angelina  ,5.07,1055,3708
Yellow Submarine ,5.7,2651,3577
The Inferno ,5.93,2781,3589
HMS Lydia ,6.36,2663,3001
HMS Sutherland ,6.45,1032,3941
Arabella ,6.72,1466,3677
SS Minnow Johnson  ,6.95,1177,3164
Edinburgh Trader ,7.21,1312,3564
SS Minnow Johnson  ,7.42,2684,3418
Argonautica ,7.69,1250,3288
HMS Chester ,7.84,1517,3173
HMS Saltash Castle ,8.06,2209,3975
Turtle  ,8.3,1185,3757
Saracen ,8.43,1252,3755
Ulysses ,9.08,1778,3543
Altair ,9.18,1834,3820
Pequod ,9.27,2619,3966
USS Oakland ,9.36,1521,4117
SSNR Seaview ,9.53,1088,3601
HMS Endeavour ,9.65,2144,3933
SSN Ulysses ,9.76,2550,3271
Geronimo ,10.01,1755,3571
HMS Solent  ,10.25,1446,3336
Turtle  ,10.95,1150,3897
