Name,Arrival Time,TEU,Waiting Cost
USS Charleston  ,0.18,2618,3498
USS Sea Tiger ,0.38,2950,3945
Batavia Queen ,0.67,1155,3546
Jenny ,1.2,2239,3961
Brandenburg ,1.45,2051,3568
USS Caine ,1.69,2422,3500
St. Georges ,2.06,2988,3590
USS Oakland ,2.47,2314,3721
USS Belinda ,2.61,2081,3510
Belafonte ,2.84,2944,3389
Elizabeth Dane ,2.97,2098,3696
SS Sea Witch ,3.52,1034,3131
Jenny  ,3.66,2394,3466
Arabella ,4.01,1626,3091
The Henrietta  ,4.27,2146,3782
IJN Shinaru ,4.53,2412,3280
Stealth Ship ,4.82,1326,4226
Argo ,4.96,2189,3681
USS Echo ,5.03,2786,3582
Glencairn ,5.13,1937,3606
Aquanaut 3  ,5.29,2359,3535
Rob Roy ,5.42,2282,3105
IJN Shinaru ,5.82,2038,3630
SS Goliath ,5.95,1417,3217
Black Swan ,6.26,1335,3594
USS Pequod  ,6.35,2989,3154
Argonautica ,6.65,1997,4163
USS Scotia  ,6.9,2315,3141
Altair ,6.99,2335,3443
USS Lansing ,7.17,2482,3489
Black Swan ,7.47,1112,3612
Hai Peng ,7.94,2694,3157
Disco Volante ,8.09,2497,3548
USS Thunderfish ,8.43,1141,3637
SS Crescent Star,8.56,2212,3382
USS Lansing ,8.75,2453,3862
SS Goliath ,9.16,1246,4046
Ghost ,9.46,1990,3189
USS Sawfish ,9.57,2558,3222
HMS Avenger ,9.79,1034,3351
USS Tigerfish ,9.97,1426,3902
SS Andes ,10.13,1325,3794
USS Belinda ,10.44,2656,3631
USS Dragonfish ,10.66,2392,3609
SS Venture ,10.82,1570,3536
Empress ,10.9,2559,3201
Rob Roy ,11.57,2435,3454
Glencairn ,11.74,1368,3611
Stealth Ship ,11.88,1228,3000
Black Hawk ,12.15,2168,3985
