Name,Arrival Time,TEU,Waiting Cost
Ulysses ,0.28,1048,4037
SS Antonia Graza ,0.49,2444,3960
USS Thunderfish ,0.71,2475,3713
SS Antonia Graza ,0.86,2157,3735
HMS Nereid  ,1.01,2324,3695
Starfish  ,1.75,2862,3478
The Inferno ,1.9,1899,3272
SS Claridon ,2.09,2518,3671
SS Andes ,2.68,1629,3406
USS Haynes ,2.84,1479,4082
Brandenburg ,3.13,2867,3608
Saracen ,3.67,1903,2545
Acheron ,3.78,1672,3642
Immer Essen ,4.03,1053,3450
Hahnchen Maru ,4.32,1044,4057
USS Lansing ,4.8,2668,3627
Rachel ,4.87,2339,3027
Yellow Submarine ,5.2,1549,3238
USS Scotia  ,5.38,1874,3918
Poseidon ,5.75,1948,3419
HMS Venus ,5.82,2423,3868
Red October ,6.18,1410,3939
Gloria N ,6.28,2235,3809
USS Davies ,6.53,2606,3889
HMS Endeavour ,6.69,1918,2978
Benthic Explorer ,6.89,2705,3700
USS Reluctant ,7.04,2929,3514
Batavia Queen ,7.33,2835,3404
USS Sea Tiger ,7.5,1542,3631
USS Tigerfish ,7.8,1313,3443
SS Venture ,8.03,1270,3665
Orca ,8.2,1412,3829
Proteus  ,8.42,1992,4015
SS Claridon ,8.56,2950,3608
Red Dragon  ,8.65,1858,3980
Elizabeth Dane ,8.76,1671,3545
USS Davies ,8.89,2736,3515
HMS Devonshire ,9.27,2792,3374
USS Oakland ,9.72,1423,3165
USS Poseidon ,9.91,2408,3930
USS Poseidon ,10.01,1367,3516
Reaper  ,10.22,1116,3529
Rachel ,10.33,2333,3291
Deep Quest  ,10.5,1496,3673
HMS Shag at Sea  ,11.41,2090,3760
SSN Ulysses ,11.62,1970,3382
The Henrietta  ,11.77,2490,3471
USS Bedford ,12.02,2369,3987
Disco Volante ,12.11,2639,3865
USS Caine ,12.47,1064,4008
