Name,Arrival Time,TEU,Waiting Cost
SS Minnow Johnson  ,0.09,1066,3460
USS Oakland ,0.34,1608,3122
Hai Peng ,0.55,2385,3711
USS San Pablo ,0.84,1528,3853
USS Echo ,1.15,2703,3659
SS Crescent Star,1.32,1227,3402
Starfish  ,1.51,1542,3552
Academic Vladislav Volkov ,1.57,1052,3550
Ulysses ,1.82,1134,3523
HMS Chester ,1.89,2997,3448
Empress ,2.1,1336,3637
SS Essess  ,2.37,2812,3475
HMS Victoria ,2.49,2301,3654
USS Lansing ,2.63,2141,3373
Disco Volante ,2.98,2453,3541
The Henrietta  ,3.09,2823,2965
Rob Roy ,3.19,2542,3372
The Henrietta  ,3.52,1062,3558
USS Tigerfish ,3.76,1999,3979
Argonautica ,4.2,2882,3656
Q Boat ,4.53,2516,3240
Ulysses ,4.63,2050,3362
USS Haynes ,4.99,1872,3810
USS Copperfin ,5.26,2708,3614
Starfish  ,5.73,1770,3715
Academic Vladislav Volkov ,6.65,2470,3485
HMS Chester ,6.92,1110,3702
HMS Sutherland ,7.18,2065,3888
USS Scotia  ,7.44,1359,3659
USS Copperfin ,7.69,1283,3656
USS Thunderfish ,7.94,2098,3770
Hai Peng ,8.12,2736,4218
USS Tiger Shark ,8.33,2622,3821
The Inferno ,9.21,1807,3188
IJN Shinaru ,9.4,2933,3230
SS Goliath ,9.48,2045,3617
Mary Deare ,9.85,1805,3240
Turtle  ,10.45,2620,3662
Aquanaut 3  ,10.52,1635,3497
Aquanaut 3  ,11.03,1284,4363
HMS Lydia ,11.24,1657,4184
Rights-of-Man ,11.49,1248,3641
Red Dragon  ,11.83,1099,4275
HMS Endeavour ,12.15,1979,3923
Morning Star ,12.27,1851,3046
SS Minnow Johnson  ,12.56,1298,3768
Deep Quest  ,12.89,1972,2992
USS Tigerfish ,13.07,1108,3758
USS Aspen ,13.25,1246,3582
Pequod ,13.54,1499,3965
