Name,Arrival Time,TEU,Waiting Cost
Nathan Ross ,0.17,1825,3508
HMS Nereid  ,0.39,2344,2981
USS Scotia  ,0.44,2105,3266
SSN Ulysses ,0.87,2415,3352
Immer Essen ,1.05,1171,4125
USS Reluctant ,1.33,2689,3911
Flying Dutchman ,1.57,2619,3499
USS Charleston  ,1.73,1859,3144
HMS Victoria ,2.37,1312,3381
HMS Shag at Sea  ,2.55,2923,3970
HMS Interceptor ,2.71,2859,3499
HMS Devonshire ,2.79,1798,3464
USS Lansing ,2.92,1495,3680
USS Scotia  ,3.24,1314,3528
USS Abraham Lincoln ,3.65,2094,2812
USS San Pablo ,3.9,2208,3211
Sea Cliff  ,4.12,2010,3924
IJN Shinaru ,4.48,1357,3686
MS Ergenstrasse ,4.76,2069,4341
Benthic Explorer ,4.95,2898,3824
IJN Shinaru ,5.39,2139,3421
Black Pearl ,5.53,1024,3483
Love Nest ,5.62,1667,3031
Ning-Po  ,5.71,1427,3531
The Inferno ,5.9,2285,2995
USS Reluctant ,6.05,1302,3281
SS Claridon ,6.2,1359,3862
HMS Avenger ,6.58,2939,3617
Altair ,6.8,1692,3489
USS Copperfin ,6.94,1387,3721
Proteus  ,7.03,1460,3682
HMS Solent  ,7.26,1287,3673
Disco Volante ,7.35,1842,3769
HMS Chester ,7.72,2303,3116
Liparus ,8.28,2759,3523
Rights-of-Man ,8.48,2811,3452
Flying Dutchman ,8.6,2470,3365
Liparus ,8.68,2815,3789
Red Dragon  ,8.8,2770,3865
SS Crescent Star,8.97,1423,3591
Batavia Queen ,9.16,1132,3163
Aquanaut 3  ,9.25,1732,3459
USS Scotia  ,9.42,1507,3490
USS Aspen ,9.86,2632,3234
St. Georges ,10.1,1322,3791
Edinburgh Trader ,10.31,1195,4213
U-571  ,10.62,1713,3458
Patna ,10.69,2512,3779
Red October ,10.82,2075,3463
USS Sawfish ,10.97,1306,3789
