Name,Arrival Time,TEU,Waiting Cost
USS Abraham Lincoln ,0.12,1995,3617
SS Princess Irene,0.24,2083,3341
USS San Pablo ,0.52,2765,4142
USS Reluctant ,0.69,1164,3946
Saracen ,0.95,2451,3407
USS Caine ,1.11,1642,3271
Belafonte ,1.17,2199,3485
Starfish  ,1.39,1926,4071
USS Bedford ,1.65,2013,4031
Hahnchen Maru ,1.77,1865,3254
HMS Defiant ,1.84,1928,3182
USS Thunderfish ,2.02,2784,3672
HMS Avenger ,2.18,2019,3917
HMS Avenger ,2.28,2301,3262
Q Boat ,2.34,2740,3477
The Henrietta  ,2.64,1318,4245
Patna ,2.93,1861,3479
SS Crescent Star,3.12,2249,3661
HMS Chester ,3.4,1338,3393
Brandenburg ,3.48,1513,3817
USS San Pablo ,3.69,2473,3925
SS Minnow Johnson  ,4.05,2065,3881
USS Montana ,4.32,1633,3395
USS Valhalla ,4.46,2783,3946
USS Valhalla ,4.76,1996,3546
Albatross ,5.38,2651,4058
USS Caine ,5.94,2658,3425
Argo ,6.11,2519,3347
Benthic Explorer ,6.66,2938,3893
SS Crescent Star,6.94,2544,3637
Mary Deare ,7.17,2021,3340
USS San Pablo ,7.39,1914,3664
Patna ,7.48,1218,3448
USS Oakland ,7.67,1840,3651
Immer Essen ,7.87,1770,4126
Liparus ,8.29,1678,3615
SSN Ulysses ,8.62,1063,3057
Hahnchen Maru ,8.76,1049,3925
Morning Star ,8.79,1563,3428
HMS Sherwood  ,9.19,1777,3206
Glencairn ,9.37,1424,3311
USS San Pablo ,9.43,2345,4148
Acheron ,9.65,2209,3775
USS Poseidon ,9.79,2805,3852
HMS Avenger ,9.94,2836,3789
Amindra ,10.16,1404,3700
Sea Cliff  ,10.38,1223,3663
HMS Avenger ,10.6,1475,3256
Liparus ,10.83,1350,3707
Aeolus ,11.02,1229,3612
