Name,Arrival Time,TEU,Waiting Cost
USS San Pablo ,0.12,1385,3279
USS Haynes ,0.4,1462,4062
The Wanderer  ,0.5,2271,3831
IJN Shinaru ,0.94,1942,3150
St. Georges ,1.29,1887,3558
Immer Essen ,1.49,2170,3757
Flying Dutchman ,2.24,2783,3726
Aquanaut 3  ,2.69,1386,3858
Academic Vladislav Volkov ,2.85,2456,3383
Academic Vladislav Volkov ,3.01,1193,3437
HMS Saltash Castle ,3.16,2878,3462
USS San Pablo ,3.24,1451,3979
Yellow Submarine ,3.38,2091,3503
Starfish  ,3.45,2510,3441
St. Georges ,3.56,1328,3351
Argonautica ,3.72,1656,3625
Yellow Submarine ,4.12,1082,3286
Wonkatania ,4.29,1035,3684
HMS Sherwood  ,4.54,1239,3448
USS Poseidon ,4.67,1808,3362
Altair ,4.87,2126,4068
USS Montana ,4.98,1054,3678
HMS Endeavour ,5.58,1586,3821
Sea Cliff  ,5.85,2737,3879
SS Britannic ,5.95,2231,3890
Wonkatania ,6.49,2065,3634
Stealth Ship ,6.62,2347,3999
USS Davies ,6.8,2817,3971
Black Hawk ,6.98,1775,3692
The Henrietta  ,7.1,1897,3665
Patna ,7.58,1218,3675
HMS Shag at Sea  ,7.75,1058,2934
SS Britannic ,7.95,2732,3287
Angelina  ,8.15,1953,3941
SS Antonia Graza ,8.31,2779,3559
Belafonte ,8.49,2789,3992
Red Witch ,8.75,1789,3707
HMS Torrin ,9.07,2415,3736
HMS Sutherland ,9.34,2050,3699
USS Davies ,9.65,1425,3852
HMS Viperess ,9.78,2375,3951
Patna ,10.0,2486,4245
SS Princess Irene,10.45,1529,3454
USS Reluctant ,10.64,2373,3899
Rachel ,11.02,2634,3510
USS Intrepid ,11.2,2347,3828
HMS Sutherland ,11.35,2463,3426
USS Belinda ,11.73,1098,3593
USS Poseidon ,12.08,2666,3450
USS Montana ,12.57,1863,3441
