Name,Arrival Time,TEU,Waiting Cost
USS Davies ,0.29,2248,4235
Red Witch ,0.72,2351,3309
USS Davies ,0.99,1703,3396
USS Sea Tiger ,1.37,1356,4029
Starfish  ,1.57,2687,3628
USS Oakland ,1.83,2310,3378
USS Montana ,1.91,2161,3914
USS Charleston  ,2.03,2600,3686
HMS Viperess ,2.52,1021,3570
Black Pearl ,2.82,1261,3456
SS Britannic ,2.96,2142,3562
USS Bedford ,3.23,2556,3820
SS Goliath ,3.31,1821,3685
HMS Endeavour ,3.39,2842,3690
MS Ergenstrasse ,3.58,2376,3096
HMS Victoria ,3.85,2076,3813
SS Goliath ,3.88,1418,3729
USS Stingray  ,3.97,1715,3104
USS Sea Tiger ,4.49,1808,3999
Altair ,4.61,2718,3569
SS Venture ,4.7,2400,3357
Immer Essen ,5.42,1742,3381
MS Ergenstrasse ,5.73,2506,3665
Acheron ,5.92,1874,3344
SS Minnow Johnson  ,6.46,1830,3541
USS Starfish ,6.77,2485,3594
USS Sea Tiger ,6.98,1882,3387
USS Tigerfish ,7.27,1838,3788
Stealth Ship ,7.62,1406,3645
HMS Shag at Sea  ,8.24,2312,3141
Benthic Explorer ,8.48,1866,3667
USS Oakland ,8.53,2413,3478
Elizabeth Dane ,8.78,2417,3380
Love Nest ,8.98,1405,3139
Starfish  ,9.1,2745,3792
Caledonia II  ,9.32,2873,3037
Disco Volante ,9.53,1593,3703
HMS Avenger ,9.97,1162,3457
USS Pequod  ,10.24,2390,3581
Elizabeth Dane ,10.37,2705,3933
Benthic Explorer ,10.6,1280,3499
Immer Essen ,10.7,1654,3737
Glencairn ,11.03,1940,3429
USS Sawfish ,11.25,2400,3498
Elizabeth Dane ,11.63,2019,3668
HMS Venus ,11.74,2161,3708
HMS Chester ,11.85,1436,3474
HMS Avenger ,12.35,1410,3845
USS Haynes ,12.51,1546,3943
Black Pearl ,12.88,1047,3916
