Name,Arrival Time,TEU,Waiting Cost
Wonkatania ,0.6,2282,3817
USS Oakland ,0.81,2402,3638
HMS Solent  ,1.21,1654,3660
USS Reluctant ,1.35,2794,3097
The Wanderer  ,1.49,2737,3077
Rob Roy ,1.8,2692,3270
The Wanderer  ,2.02,1558,3469
SS Minnow Johnson  ,2.2,1328,4042
U-571  ,2.48,1175,3836
Ghost ,2.65,2576,3819
USS Sawfish ,2.8,2413,3712
Mary Deare ,3.1,1731,3447
USS Charleston  ,3.35,2634,3515
HMS Shag at Sea  ,3.44,2345,3327
HMS Defiant ,3.6,2950,3545
SS Andes ,3.95,1096,3715
USS Aspen ,4.12,2872,3730
HMS Interceptor ,4.46,1069,3610
SS Essess  ,4.61,1989,3431
HMS Avenger ,4.72,2141,4218
SSNR Seaview ,5.03,2494,3672
HMS Defiant ,5.13,1393,3158
USS Tiger Shark ,5.47,1589,3812
HMS Chester ,5.64,2083,3812
USS San Pablo ,5.81,1531,3103
HMS Solent  ,6.16,2524,3441
Starfish  ,6.56,1563,3514
Liparus ,6.91,2139,3578
Wonkatania ,7.12,2725,3041
Argonautica ,7.25,2172,3947
Caledonia II  ,7.57,1857,3525
Ning-Po  ,8.07,2756,4301
Geronimo ,8.56,1234,3921
Caledonia II  ,8.64,2864,3628
USS Davies ,8.9,1378,3669
USS Scotia  ,8.98,2681,3787
USS Valhalla ,9.16,1362,3078
Wonkatania ,10.15,1288,3835
USS Pequod  ,10.35,1117,3816
USS Scotia  ,10.52,1409,3761
SSNR Seaview ,10.72,1003,3991
Love Nest ,11.03,1641,4307
USS Pequod  ,11.91,1883,3507
HMS Chester ,12.61,1857,3342
Hahnchen Maru ,12.95,1482,3689
HMS Nereid  ,13.2,1660,3824
Mary Deare ,13.57,2014,3886
HMS Lydia ,13.94,2731,3661
USS Scotia  ,14.15,1042,3805
HMS Viperess ,14.35,1731,3876
