Name,Arrival Time,TEU,Waiting Cost
SS Minnow Johnson  ,0.08,1464,3467
HMS Lydia ,0.25,2097,3578
Mary Deare ,0.57,1911,3883
HMS Venus ,1.03,2459,3100
Benthic Explorer ,1.23,2818,3663
Argo ,1.35,1027,3580
Dulcibella ,1.76,1670,3705
USS Intrepid ,2.13,2385,3473
USS Abraham Lincoln ,2.63,2783,3439
HMS Solent  ,2.77,2570,3703
Rachel ,3.46,2314,3281
Proteus  ,3.72,1469,3684
The Wanderer  ,4.0,1473,3592
USS Tiger Shark ,4.2,1586,3493
USS Abraham Lincoln ,4.59,1923,3971
USS San Pablo ,4.78,2885,3732
USS Valhalla ,4.96,2296,3566
USS Scotia  ,5.09,1518,3304
Sea Cliff  ,5.24,2297,3394
Stealth Ship ,5.37,1374,3286
USS Tigerfish ,5.59,2237,3443
Black Swan ,5.7,2342,3933
HMS Bedford ,5.83,2650,3647
HMS Compass Rose ,5.99,1594,3738
Flying Dutchman ,6.07,2272,4167
Starfish  ,6.22,1050,3170
MS Ergenstrasse ,6.48,2952,3715
Disco Volante ,6.58,2731,3842
SS Antonia Graza ,6.78,1806,2981
USS Copperfin ,6.92,2734,3862
HMS Chester ,7.18,1620,3023
Orca ,7.43,2406,3749
Red Witch ,7.77,1152,3165
HMS Defiant ,8.36,1592,3442
USS Stingray  ,8.68,2215,4073
Ning-Po  ,8.77,2422,3665
SS Goliath ,8.92,2379,3076
Love Nest ,9.35,1439,3196
Belafonte ,9.68,1468,3564
Starfish  ,10.25,1340,3293
The Inferno ,10.59,1702,3485
Amindra ,10.74,1702,2932
Morning Star ,11.26,2144,3566
HMS Bedford ,11.4,2867,4132
Empress ,11.58,2505,3406
Ghost ,11.76,1754,3634
Mary Deare ,11.99,2178,3187
Immer Essen ,12.05,1760,3787
Empress ,12.19,2815,3695
HMS Victoria ,12.45,1762,3860
