Name,Arrival Time,TEU,Waiting Cost
HMS Venus ,0.14,2410,3952
USS Belinda ,0.45,1715,3995
Starfish  ,0.65,1553,3497
USS Caine ,0.79,2999,3643
Albatross ,1.04,2588,3817
Pequod ,1.63,2962,3674
USS Montana ,1.72,2935,3763
The Inferno ,1.92,1208,3795
The Flying Wasp ,2.09,1125,3799
Aeolus ,2.33,1267,2950
IJN Shinaru ,2.55,2613,3637
HMS Saltash Castle ,2.72,2310,3399
Red Dragon  ,3.03,2407,3687
St. Georges ,3.09,2702,3559
Red Witch ,3.17,2134,3771
Angelina  ,3.36,1238,3640
Arabella ,3.61,1581,3679
Stealth Ship ,3.75,2673,3483
Immer Essen ,3.96,1102,3227
USS Scotia  ,4.53,1313,3660
HMS Devonshire ,4.73,1971,3572
Red October ,5.16,1484,3731
SS Claridon ,5.29,2164,3897
Jenny ,5.56,2986,4373
Albatross ,5.73,1435,3694
Black Swan ,5.91,2872,3764
Immer Essen ,6.07,1609,3905
USS Scotia  ,6.45,2620,3551
Red October ,6.96,1095,3464
Hai Peng ,8.07,2592,2862
USS San Pablo ,8.23,1872,3789
SS Andes ,8.47,2362,3652
Glencairn ,8.87,2142,3542
HMS Bedford ,9.14,1737,3977
Hai Peng ,9.62,1584,3343
SS Andes ,9.68,2975,3736
IJN Shinaru ,9.89,1171,3469
Benthic Explorer ,9.97,2344,3619
HMS Lydia ,10.2,2712,3188
USS Montana ,10.5,2716,4127
HMS Devonshire ,10.7,2130,2996
HMS Sutherland ,10.82,1460,3547
USS Valhalla ,10.99,2974,3537
Jenny ,11.15,2344,3604
SS Happy Wanderer ,11.43,2910,4096
Benthic Explorer ,11.54,1350,3233
The Inferno ,12.14,2054,4034
SSN Ulysses ,12.25,2797,3445
The Inferno ,12.39,1894,3601
MS Ergenstrasse ,12.72,1609,3274
