Name,Arrival Time,TEU,Waiting Cost
Wonkatania ,0.26,2220,4143
USS Montana ,0.7,2986,3969
St. Georges ,0.82,2744,3770
Wonkatania ,1.12,2282,3510
Jenny ,1.41,2054,3575
Black Hawk ,1.53,2378,3418
Black Pearl ,1.84,2357,3651
HMS Venus ,2.28,2121,3482
USS Davies ,2.55,2334,3806
Black Hawk ,2.87,2178,3772
USS Sea Tiger ,3.03,2542,3925
Batavia Queen ,3.15,2928,3348
HMS Shag at Sea  ,3.22,1215,4020
HMS Devonshire ,3.58,1712,3581
SS Venture ,3.76,2483,3577
Disco Volante ,3.89,2470,3526
Disco Volante ,4.17,2756,3511
Batavia Queen ,4.58,1379,3607
USS Scotia  ,4.9,1032,3562
Red Dragon  ,5.25,1066,4171
USS Poseidon ,5.41,2991,3960
Black Hawk ,5.79,1262,3347
Stealth Ship ,5.98,2465,3510
Liparus ,6.18,2673,4337
HMS Interceptor ,6.29,1286,3349
Pequod ,6.32,2150,3798
HMS Shag at Sea  ,6.43,1743,3512
Proteus  ,6.88,2659,3634
MS Ergenstrasse ,7.15,2181,3708
Gloria N ,7.28,2662,3883
Belafonte ,7.54,1971,3640
Sea Cliff  ,7.98,1425,3887
Nathan Ross ,8.28,2025,2966
Geronimo ,8.56,2523,4008
Altair ,8.74,2368,3734
Arabella ,9.0,1539,3150
Ulysses ,9.48,2275,3602
Yellow Submarine ,9.77,1568,3716
Mary Deare ,9.85,2226,3010
HMS Defiant ,10.01,2083,3637
Red October ,10.14,1009,3671
USS Starfish ,10.32,2272,3402
Acheron ,10.51,2304,3433
SS Claridon ,10.74,1732,3855
USS Lansing ,10.99,2135,3406
HMS Saltash Castle ,11.22,2061,3398
Red Witch ,11.48,1337,3471
USS Montana ,11.68,2367,3679
SS Antonia Graza ,11.96,2744,3767
Black Pearl ,12.5,2235,3040
