Name,Arrival Time,TEU,Waiting Cost
USS Montana ,0.19,1837,3404
Morning Star ,0.46,2017,3468
USS Sawfish ,0.57,1061,3745
HMS Compass Rose ,0.68,2934,3572
USS Aspen ,0.99,2646,3982
Starfish  ,1.2,1539,2926
USS Abraham Lincoln ,1.54,1983,3587
The Flying Wasp ,1.72,2138,3420
Gloria N ,2.0,2339,4008
SSN Ulysses ,2.13,1550,3432
HMS Compass Rose ,2.27,2837,3692
Elizabeth Dane ,2.49,1169,3625
USS Belinda ,2.61,2859,3562
USS Intrepid ,2.69,1963,3756
Wonkatania ,3.17,2212,3362
SS Britannic ,3.34,2705,4109
SS Crescent Star,3.51,2406,3620
Elizabeth Dane ,3.64,1192,3755
USS Haynes ,3.86,1865,3458
Edinburgh Trader ,4.64,2095,3958
Black Hawk ,4.74,2204,3050
HMS Saltash Castle ,5.09,1087,3381
USS Montana ,5.35,1305,3571
Wonkatania ,5.55,1135,3851
HMS Defiant ,6.12,2861,3666
Immer Essen ,6.44,2516,3631
Albatross ,6.66,1438,4056
MS Ergenstrasse ,6.81,2753,3063
Hahnchen Maru ,7.01,1385,3575
Deep Quest  ,7.71,2327,3807
HMS Compass Rose ,8.14,1270,3633
USS Poseidon ,8.39,2601,3469
Ghost ,8.75,1061,3461
Q Boat ,9.12,2174,3436
Black Pearl ,9.46,1539,3696
Immer Essen ,9.88,1024,3665
SS Essess  ,10.37,2380,3576
Saracen ,10.79,1722,3750
Hai Peng ,10.89,1591,3890
Sea Star ,11.26,2931,3545
Albatross ,11.44,2351,4148
Jenny  ,11.61,2032,3698
Red Dragon  ,12.0,1401,3749
Belafonte ,12.25,2223,3202
The Henrietta  ,12.41,1179,3678
USS Valhalla ,12.48,2937,4252
USS Thunderfish ,12.82,1791,3830
HMS Viperess ,12.93,2751,3503
USS Echo ,13.22,2796,3314
U-571  ,13.42,1428,3204
