Name,Arrival Time,TEU,Waiting Cost
Nathan Ross ,0.21,1104,3624
Acheron ,0.62,2251,3557
SS Goliath ,0.8,1097,3855
SS Minnow Johnson  ,0.88,1859,3450
Patna ,0.95,1286,3848
USS Charleston  ,1.06,2677,3344
SS Andes ,1.25,1332,3541
USS Caine ,1.32,1748,3833
Sea Star ,1.71,2577,3818
Deep Quest  ,2.11,1800,3135
Hai Peng ,2.33,1881,3672
Flying Dutchman ,2.45,2234,3961
Yellow Submarine ,2.9,1890,3782
USS Intrepid ,2.93,1362,3531
Black Hawk ,3.09,1822,3624
MS Ergenstrasse ,3.49,2338,3852
Flying Dutchman ,3.71,2208,3778
St. Georges ,3.85,1978,3804
Albatross ,3.97,1037,3894
Benthic Explorer ,4.27,1348,3426
Poseidon ,4.35,2925,3725
HMS Compass Rose ,4.56,1055,3581
USS Pequod  ,4.82,2304,3842
Pequod ,4.92,1144,3464
Batavia Queen ,5.21,2607,3212
Angelina  ,5.35,2869,3430
USS Intrepid ,5.46,1620,2879
Wonkatania ,5.72,1682,3537
HMS Victoria ,6.15,1280,4054
USS Tiger Shark ,6.34,2103,3521
USS Echo ,6.73,2858,3368
Acheron ,7.38,2822,3565
HMS Victoria ,7.49,2679,3141
USS San Pablo ,7.74,1529,3823
Rob Roy ,7.93,1145,3505
USS Belinda ,8.08,2981,3559
HMS Victoria ,8.26,1343,3381
Proteus  ,8.37,1851,3852
Nautilus ,8.44,2429,3153
Ghost ,8.66,1352,3772
USS Copperfin ,8.74,2140,3464
SS Sea Witch ,8.83,2841,3497
Argo ,8.9,1040,3245
SS Happy Wanderer ,9.06,1898,3390
HMS Nereid  ,9.34,2720,3431
USS Scotia  ,9.99,2183,3473
HMS Avenger ,10.3,2700,3521
Saracen ,10.58,2478,2879
Pequod ,10.72,1489,3636
Turtle  ,11.27,2014,3744
