Name,Arrival Time,TEU,Waiting Cost
USS Stingray  ,0.12,1770,3606
MS Ergenstrasse ,0.37,2952,3677
USS Starfish ,0.65,1363,3626
HMS Bedford ,0.78,2286,3743
Love Nest ,1.21,2337,3924
Caledonia II  ,1.42,2839,3521
Pequod ,1.63,2967,3786
Pequod ,1.84,1102,3873
Benthic Explorer ,1.96,2604,3091
Glencairn ,2.34,1540,4067
Acheron ,2.77,2959,3687
IJN Shinaru ,2.92,2133,3500
Wonkatania ,3.19,1514,3872
The Inferno ,3.27,1063,2890
USS Caine ,3.58,2460,4011
Saracen ,4.16,2612,3454
HMS Sea Tiger ,4.7,1044,3482
HMS Chester ,4.83,2446,3485
Red October ,4.99,1951,3694
USS Oakland ,5.32,2142,3384
USS Poseidon ,6.16,1906,3725
Yellow Submarine ,6.29,1507,3106
USS Lansing ,6.44,2788,3252
Reaper  ,6.61,2216,3430
HMS Sutherland ,6.75,1733,3685
SS Venture ,6.87,1293,3521
Rachel ,7.1,1709,3875
Academic Vladislav Volkov ,7.2,1228,3655
Brandenburg ,7.33,2161,2933
Poseidon ,7.48,2477,3772
Benthic Explorer ,7.76,1781,3983
Patna ,8.33,1826,3590
HMS Endeavour ,8.62,2003,3544
USS Caine ,8.69,2808,3697
Saracen ,8.88,2171,4243
USS Scotia  ,9.65,1293,3764
Sea Cliff  ,9.85,1010,3561
Geronimo ,9.96,1353,3789
SS Britannic ,10.05,2554,3666
SSNR Seaview ,10.17,1853,3217
Q Boat ,10.51,1339,3134
Poseidon ,10.71,2669,3743
HMS Lydia ,10.97,1932,3617
Benthic Explorer ,11.13,2391,3540
USS Sawfish ,11.4,1579,3501
HMS Chester ,11.73,2492,3368
SS Andes ,11.88,1031,2922
HMS Victoria ,12.09,1304,3511
SSNR Seaview ,12.97,1839,3124
Yellow Submarine ,13.23,1710,3167
