Name,Arrival Time,TEU,Waiting Cost
USS Lansing ,0.21,1372,3874
USS Bedford ,0.51,1265,3656
Jenny  ,0.73,1680,3195
African Queen ,1.04,2148,3983
Edinburgh Trader ,1.13,2330,3781
Rachel ,1.6,1001,3298
Immer Essen ,1.73,1021,3757
Jenny ,1.96,2166,3330
Gloria N ,2.21,1104,3565
HMS Sherwood  ,2.34,1793,3610
Belafonte ,2.74,2171,3978
USS Intrepid ,3.04,2631,3439
HMS Sutherland ,3.46,1435,3474
Love Nest ,3.57,2660,3464
Reaper  ,3.81,2635,3159
Nautilus ,4.2,1618,3054
USS Stingray  ,4.3,1453,3320
Ulysses ,4.5,1521,3533
Academic Vladislav Volkov ,4.77,2393,3433
The Wanderer  ,4.9,2341,3756
Ghost ,5.01,2488,3234
Edinburgh Trader ,5.58,2459,3839
USS Pequod  ,5.77,2177,3032
Deep Quest  ,5.97,1993,3078
Black Pearl ,6.33,1232,3313
U-571  ,6.33,1604,3016
Love Nest ,6.5,1641,3285
USS Bedford ,7.0,1620,3219
Sea Cliff  ,7.31,2366,3902
USS Charleston  ,7.51,2737,3030
SS Britannic ,7.92,1800,3867
USS Aspen ,8.38,2287,3860
Argo ,8.18,2042,3606
Arabella ,8.5,1893,3217
USS Stingray  ,8.66,1066,3529
Brandenburg ,8.67,1077,3541
USS Davies ,9.17,1313,3682
USS Thunderfish ,9.5,1570,3732
HMS Endeavour ,9.14,2135,3312
The Inferno ,10.17,1022,3370
Edinburgh Trader ,10.46,1501,3678
Red Dragon  ,10.92,2955,3926
HMS Venus ,10.39,2817,3791
USS Tigerfish ,11.43,2593,3713
USS Bedford ,11.34,1098,3794
Red Dragon  ,11.37,1716,3849
The Henrietta  ,12.06,2834,3816
HMS Bedford ,12.02,1153,3450
Red Dragon  ,12.23,2267,3465
HMS Sutherland ,12.49,2523,3636
