Name,Arrival Time,TEU,Waiting Cost
SS Happy Wanderer ,0.11,1628,3550
Benthic Explorer ,0.24,2907,4001
Aeolus ,0.82,2739,3102
HMS Bedford ,0.88,1513,3583
USS Lansing ,1.14,2512,4381
Patna ,1.36,1778,3397
MS Ergenstrasse ,1.62,2656,3077
USS Lansing ,1.77,2729,4302
St. Georges ,2.03,2539,3567
HMS Victoria ,2.26,2342,3435
Ghost ,2.43,1058,3593
HMS Viperess ,2.49,1435,3610
Red Dragon  ,2.6,1829,3153
Jenny ,2.93,1666,3173
USS Dragonfish ,3.27,2466,3261
HMS Victoria ,3.42,1104,3728
USS Belinda ,3.56,2629,3367
USS Caine ,3.82,2875,3121
USS Dragonfish ,3.98,2857,3431
Acheron ,4.17,1590,3966
USS Pequod  ,4.32,2733,3391
Nautilus ,4.55,1267,3520
USS Sawfish ,4.68,2826,3707
Belafonte ,4.8,1595,4019
SS Minnow Johnson  ,5.22,1692,3177
Belafonte ,5.47,1202,3272
SS Venture ,5.54,2639,3351
Elizabeth Dane ,5.77,1780,3262
USS Reluctant ,6.1,2663,3501
Glencairn ,6.37,1322,3946
USS Charleston  ,6.51,1773,3943
Nautilus ,6.62,2893,3804
Empress ,7.01,1797,3360
SS Sea Witch ,7.24,2887,3277
MS Ergenstrasse ,7.45,2954,3830
USS Echo ,7.69,2345,3662
Disco Volante ,7.96,1299,3923
Hai Peng ,8.34,2437,4096
USS Davies ,8.62,2820,4115
HMS Chester ,8.71,2605,3588
Argo ,8.93,2811,4084
USS Sea Tiger ,9.47,2428,3567
USS Valhalla ,9.74,2284,3320
SSNR Seaview ,9.88,1680,3444
Brandenburg ,10.31,2039,3717
HMS Shag at Sea  ,10.81,1504,3322
SS Venture ,11.0,2442,3433
Argonautica ,11.12,2409,3691
Aquanaut 3  ,11.37,2197,3519
USS Pequod  ,11.75,1981,3803
