Name,Arrival Time,TEU,Waiting Cost
Love Nest ,0.17350539360975306,1338,3855
Q Boat ,0.46445637487359337,2025,3400
USS Haynes ,0.8646838512304664,2222,3586
Poseidon ,0.9362136686706247,2538,3030
Black Swan ,1.0128183830243862,2024,3111
St. Georges ,1.3723894954360736,1055,3779
HMS Devonshire ,1.503754274141072,2591,3798
Angelina  ,1.6844925981887038,2549,3472
Wonkatania ,2.533735663526091,1556,3349
Argonautica ,2.805167120873264,1605,3041
HMS Sherwood  ,3.2621742832460976,1720,3921
USS Bedford ,3.5136189246689393,1817,3974
Albatross ,3.61019502152305,1719,3377
USS Charleston  ,3.7094365053181093,2133,3781
HMS Torrin ,3.837932074417234,2820,3762
Wonkatania ,4.055170589274158,1641,3645
Pequod ,4.576651569707839,2742,3688
SS Crescent Star,5.037081347408449,1830,3240
USS Haynes ,5.284354646410686,1019,3047
Liparus ,5.475686847956317,1579,3420
Patna ,5.670269640456246,1439,3669
IJN Shinaru ,5.8591711567413025,2774,3815
USS Pequod  ,5.995771370102259,2187,3269
Morning Star ,6.445733198803335,2590,3127
Sea Star ,6.6244633527124375,1409,3941
Sea Star ,6.860324033666185,2746,3257
Yellow Submarine ,7.331357325188837,1719,3730
SS Venture ,7.352422752771628,2505,3364
Benthic Explorer ,7.557556845338708,2288,3367
Aeolus ,8.442159952541601,1773,3426
Immer Essen ,8.63774183056233,2005,3874
HMS Shag at Sea  ,8.987491386591127,1272,3613
USS Sea Tiger ,9.608981696136542,2400,3499
USS Caine ,9.984119887954252,1525,3765
Yellow Submarine ,10.020075549861215,1789,3177
USS Intrepid ,10.105253025829988,2272,3125
USS Stingray  ,10.29736152547124,1514,3249
Arabella ,10.527277416776755,2469,3732
Poseidon ,10.607678476130284,1412,3075
St. Georges ,10.700369756217393,1516,3032
Jenny  ,10.859814577942153,1484,3660
Nathan Ross ,10.97104628965159,2287,3278
USS Davies ,11.139429958135958,2342,3307
Pequod ,11.630360818694568,1668,3688
Jenny ,12.024016337182399,1935,3777
SS Minnow Johnson  ,12.159548759381456,2160,3139
Orca ,12.285416396783297,2297,3292
SS Goliath ,12.68479715150052,1797,3047
HMS Interceptor ,12.792996953939982,2329,3774
Proteus  ,13.012343205201196,2455,3270
