Name,Arrival Time,TEU,Waiting Cost
SS Venture ,0.1,1882,2932
USS Montana ,0.3,1122,3900
USS Charleston  ,0.49,1259,4206
Argonautica ,0.67,2588,3313
USS Abraham Lincoln ,0.75,2560,3014
Ning-Po  ,0.86,2002,3375
SS Andes ,1.26,1925,3499
USS Poseidon ,1.54,2683,3608
HMS Sea Tiger ,1.69,1566,3904
Rights-of-Man ,2.04,1994,4011
USS Aspen ,2.21,2310,3382
Immer Essen ,2.56,1299,3792
Liparus ,2.73,1705,3621
Q Boat ,3.03,1903,3726
USS Dragonfish ,3.31,1068,3885
Glencairn ,3.72,2235,3914
HMS Sea Tiger ,4.02,1857,3510
Ghost ,4.25,1372,3577
HMS Defiant ,4.67,2502,3803
Deep Quest  ,4.82,1740,3855
Geronimo ,5.01,1239,4169
USS Davies ,5.39,2768,3183
Brandenburg ,5.72,1134,3394
Q Boat ,5.87,1081,4162
SS Crescent Star,6.06,1470,3225
Empress ,6.22,1562,3681
USS Thunderfish ,6.35,2260,3426
Hai Peng ,6.64,1808,3523
Jenny ,7.32,2558,3481
HMS Compass Rose ,7.55,2738,3385
The Wanderer  ,8.03,1833,2758
USS Scotia  ,8.38,1760,3946
The Henrietta  ,8.68,1242,2987
HMS Sutherland ,8.88,2804,3517
Belafonte ,9.05,1550,3719
USS Bedford ,9.2,1225,3272
Immer Essen ,9.34,1126,3743
Jenny ,9.66,1980,3296
SSNR Seaview ,9.83,2559,3421
Disco Volante ,9.91,2206,3882
Batavia Queen ,10.21,2507,3349
HMS Shag at Sea  ,10.59,1506,3828
Aeolus ,11.04,2993,3603
Altair ,11.36,2550,3713
Jenny  ,11.7,1148,3527
The Inferno ,11.8,2367,3668
HMS Shag at Sea  ,12.04,1269,3830
SS Minnow Johnson  ,12.3,1164,3304
HMS Bedford ,12.42,2564,3619
Black Pearl ,12.75,1177,3504
