Name,Arrival Time,TEU,Waiting Cost
USS Poseidon ,0.15,2955,3364
USS Echo ,0.35,2949,3828
Reaper  ,0.8,2707,3287
USS Caine ,0.97,1062,4154
USS Valhalla ,1.32,2721,3603
USS Stingray  ,1.41,2579,3521
Gloria N ,1.55,2041,3601
Black Swan ,1.66,1903,3784
Amindra ,1.85,2766,4006
Nautilus ,2.03,1239,3506
Nautilus ,2.26,1662,3978
USS Bedford ,2.57,1599,3711
SS Britannic ,2.69,2700,2859
Amindra ,2.8,1261,3442
HMS Avenger ,3.09,1166,3945
Belafonte ,3.41,1259,3060
USS Montana ,3.5,1389,4145
USS Echo ,3.75,2250,3671
Empress ,3.99,2434,3866
Rights-of-Man ,4.28,2500,3572
Turtle  ,4.63,2713,3274
Hahnchen Maru ,5.07,1532,3204
Starfish  ,5.34,1644,4250
Argo ,5.55,1096,3673
USS Tiger Shark ,5.6,2960,3833
Nautilus ,5.88,2696,4089
USS Copperfin ,5.92,2501,3572
The Henrietta  ,6.02,2595,3168
Ghost ,6.15,2064,3664
Aeolus ,6.43,1452,3685
Altair ,6.76,2894,3528
Jenny  ,6.9,2792,3534
Edinburgh Trader ,7.02,2182,3345
USS Oakland ,7.29,2326,3718
Red Witch ,7.39,2784,3379
Nautilus ,7.51,2730,3659
Ghost ,7.68,2615,3763
USS Echo ,7.75,2740,3175
HMS Shag at Sea  ,8.05,1958,3173
MS Ergenstrasse ,8.25,1559,3160
U-571  ,8.57,2385,3780
USS Scotia  ,8.72,1056,3205
Turtle  ,9.16,1152,4075
Gloria N ,9.32,2828,3580
Black Hawk ,9.58,1463,3417
U-571  ,9.99,1510,3856
Starfish  ,11.27,1738,3664
USS Davies ,11.61,2827,3082
Edinburgh Trader ,11.84,2613,3531
Sea Star ,12.06,2235,3590
