Name,Arrival Time,TEU,Waiting Cost
USS Sea Tiger ,0.04,1162,3015
HMS Lydia ,0.37,1845,3843
Glencairn ,1.26,1278,3876
SS Chiku Shan ,1.4,1984,4005
USS Sawfish ,1.83,1327,3511
Turtle  ,2.03,2189,3277
Immer Essen ,2.13,1718,3568
USS Echo ,2.84,1733,3469
Elizabeth Dane ,2.98,1817,3703
Hahnchen Maru ,3.09,1442,3543
SS Crescent Star,3.23,1900,3375
Angelina  ,3.53,2860,3551
Arabella ,4.05,2331,3562
Turtle  ,4.35,1133,3683
HMS Sutherland ,4.5,2971,2992
Batavia Queen ,4.74,2067,3653
St. Georges ,4.8,1335,4283
Angelina  ,4.92,2911,3313
The Henrietta  ,5.33,2944,3001
HMS Bedford ,5.6,2829,3401
HMS Devonshire ,5.75,1888,3546
SSN Ulysses ,6.18,1802,3594
HMS Sea Tiger ,6.54,2329,3766
SS Happy Wanderer ,6.69,1299,3606
The Wanderer  ,7.89,1187,3482
Batavia Queen ,8.24,1140,3442
USS Tigerfish ,8.44,1746,3209
Rob Roy ,8.56,1706,4304
Saracen ,8.73,1078,4014
USS Caine ,8.97,2186,3631
Black Pearl ,9.47,2002,3232
USS Intrepid ,9.63,1845,3807
Rights-of-Man ,9.9,2973,4042
USS Reluctant ,10.36,2487,3311
USS Reluctant ,10.43,1554,3904
Mary Deare ,10.64,1572,3934
HMS Sutherland ,11.03,1388,3984
African Queen ,11.3,1035,3970
Wonkatania ,11.43,1717,3085
HMS Sea Tiger ,11.73,1630,3816
Geronimo ,11.94,1788,3743
HMS Venus ,12.28,1963,3447
Empress ,12.71,1537,3391
HMS Endeavour ,13.42,1315,3253
Love Nest ,13.48,1200,3756
Sea Star ,13.59,2739,3065
USS Reluctant ,13.76,2845,3551
Edinburgh Trader ,14.08,1795,4083
HMS Venus ,14.45,1150,3830
Deep Quest  ,14.67,1724,3178
