Name,Arrival Time,TEU,Waiting Cost
Belafonte ,0.3137619520245893,2409,3701
SS Antonia Graza ,0.6458634859180634,1946,3362
Ghost ,0.7812016949506819,1858,3462
Red Dragon  ,0.9950662519480504,1871,3326
USS Haynes ,1.3963885025972154,1607,3224
St. Georges ,1.5592980420545128,1793,3339
Saracen ,1.807723201399704,1432,3178
Disco Volante ,2.064739813616309,2650,3564
Black Pearl ,2.1645213342744087,1351,3369
Red Dragon  ,2.4221681470632985,1405,3839
USS Scotia  ,2.517550564498055,2281,3969
Deep Quest  ,2.6621080241578867,1928,3322
HMS Compass Rose ,3.021061539570384,2772,3975
SS Minnow Johnson  ,3.155987342823605,2722,3055
SS Essess  ,3.6949429554228193,2602,3597
Black Swan ,3.8182916890891003,2470,3884
SS Chiku Shan ,4.036626077325156,1260,3411
SS Crescent Star,4.199094246837367,1966,3603
Ghost ,4.4307911676892155,2945,3252
Black Hawk ,4.602775299156906,1847,3817
Benthic Explorer ,5.11721731110101,1566,3392
Jenny ,5.298139613888331,1484,3175
IJN Shinaru ,5.549630323465508,2088,3285
Benthic Explorer ,5.776743720459283,1680,3625
Arabella ,5.931120093729796,1909,3667
Hai Peng ,6.070244684412637,2380,3233
SS Happy Wanderer ,6.210938494348094,1647,3213
Love Nest ,6.3611627800471195,2504,3223
Jenny ,6.49922590137352,1236,3372
HMS Nereid  ,6.7448839050116,1398,3623
USS Haynes ,6.944969901082516,2082,3708
SS Britannic ,7.22372977024101,1481,3111
HMS Victoria ,7.489584267176284,2270,3622
SS Britannic ,7.569234899204325,1962,3988
Albatross ,8.063809076117765,2921,3461
The Inferno ,8.378734362168498,2480,3648
The Wanderer  ,8.958454937613386,1947,3132
Jenny ,9.09142258988827,1852,3820
HMS Defiant ,9.303729997512114,2144,3824
Argo ,9.487153484903448,2643,3297
USS Dragonfish ,9.919002136685476,2626,3115
HMS Devonshire ,10.07280081853722,1770,3032
Albatross ,10.484564379201334,1417,3598
Mary Deare ,10.582695927342417,1162,3879
Love Nest ,10.867679660173508,1999,3470
USS Davies ,11.240678542176209,1900,3780
Caledonia II  ,11.711141397237494,1274,3824
Proteus  ,11.895847687734223,2548,3565
USS Scotia  ,12.099029873854699,2865,3077
Black Hawk ,12.313271759332565,2727,3789
