Name,Arrival Time,TEU,Waiting Cost
SS Chiku Shan ,0.3534963669160889,2543,3660
USS Charleston  ,0.5404775123588414,2054,3006
USS Sea Tiger ,0.7050104982056378,2469,3223
USS Belinda ,0.8996060584539219,1718,3804
USS Pequod  ,1.1168945446282306,2628,3167
USS Belinda ,1.327454081892501,1490,3520
USS Davies ,1.6129133196150385,1086,3684
HMS Torrin ,1.9461500933154516,2790,3397
The Wanderer  ,2.120069634390204,1139,3869
Black Pearl ,2.2998234778156377,2313,3658
Aquanaut 3  ,2.5297030028525604,2543,3211
Aeolus ,2.8533468738066046,1806,3150
SS Minnow Johnson  ,3.306591905308117,1469,3870
Academic Vladislav Volkov ,3.4094890778866116,1852,3544
USS Tigerfish ,3.745453304270154,2445,3616
The Inferno ,4.061621235630327,2887,3087
Argonautica ,4.195613513329353,2027,3267
SS Happy Wanderer ,4.455605461024127,1444,3928
Immer Essen ,4.821793306117644,1015,3971
SS Claridon ,5.04888520319316,2166,3130
Geronimo ,5.1762729627715895,2251,3415
Pequod ,5.487565514707818,2436,3006
SS Princess Irene,5.659910269570416,2287,3527
The Wanderer  ,5.886934209471478,1152,3665
USS Aspen ,6.191133725159437,2530,3237
The Henrietta  ,6.387502692100881,1443,3207
SSNR Seaview ,6.569161938045521,1042,3098
SS Claridon ,6.934585268018213,1219,3927
Sea Cliff  ,7.046416468925321,1061,3299
SSN Ulysses ,7.306261125263035,2848,3217
HMS Bedford ,7.529316778719605,1525,3291
SS Happy Wanderer ,7.714521251823987,2958,3771
Altair ,8.077707404049173,2239,3438
Black Swan ,8.226603951718419,1210,3560
USS Sawfish ,8.474314001178898,2866,3711
HMS Defiant ,8.570005156215148,2049,3027
HMS Sea Tiger ,8.822662101292247,2467,3295
HMS Lydia ,9.063910483943976,1336,3372
HMS Defiant ,9.64976626738823,2223,3898
Poseidon ,9.755555769771151,2281,3336
Sea Cliff  ,9.970608631128618,1805,3837
Immer Essen ,10.135361511053349,2188,3863
Starfish  ,10.200862655709068,1303,3802
Red Witch ,10.650272723575895,1454,3207
Hai Peng ,11.046349362251116,1394,3310
Orca ,11.476678469755841,2413,3507
Arabella ,11.72825978554208,1073,3551
USS Tiger Shark ,11.889592533538039,1286,3438
HMS Endeavour ,12.23172818495687,1388,3179
Proteus  ,12.353012867480455,2333,3540
