Name,Arrival Time,TEU,Waiting Cost
USS Copperfin ,0.21,2280,3280
Benthic Explorer ,0.54,1313,3628
Gloria N ,0.76,1791,3628
USS Sawfish ,0.91,1039,3531
USS Thunderfish ,1.02,2278,4198
USS Intrepid ,1.1,2272,3813
USS Reluctant ,1.36,1065,3561
USS Montana ,1.76,2245,3159
USS Tiger Shark ,2.12,2312,3601
USS Poseidon ,2.45,2120,3781
USS Abraham Lincoln ,2.86,1131,3118
HMS Sutherland ,3.18,2369,3536
HMS Bedford ,3.29,1483,3615
USS Sawfish ,3.37,2869,4029
HMS Defiant ,3.65,2128,3243
USS Echo ,3.79,2154,3511
Red Witch ,3.99,2921,3408
HMS Devonshire ,4.34,2522,3455
HMS Endeavour ,4.57,2705,3541
USS Starfish ,4.69,2364,3748
USS Lansing ,5.13,1103,3409
Red October ,5.27,2995,3608
Brandenburg ,5.47,2329,3811
Hahnchen Maru ,5.67,1743,3503
Wonkatania ,6.01,2935,3833
Stealth Ship ,6.17,2460,3555
HMS Solent  ,6.46,2785,4134
Benthic Explorer ,6.64,1429,3669
SS Princess Irene,6.83,2574,3944
USS Lansing ,7.06,2554,3680
HMS Solent  ,7.27,1399,3222
Geronimo ,7.78,2336,3714
SS Andes ,7.97,1590,3466
Hai Peng ,8.18,1546,3348
Sea Star ,8.51,2355,3866
Ghost ,8.82,1897,3492
Argonautica ,8.91,2904,3664
HMS Shag at Sea  ,9.13,2093,3870
Brandenburg ,9.36,1084,3733
USS Dragonfish ,9.45,1392,3904
Wonkatania ,9.73,2114,3987
Rob Roy ,10.36,2540,3925
Patna ,10.74,2466,3974
Altair ,10.89,2634,3358
USS Poseidon ,11.31,1849,3536
The Inferno ,11.4,2161,3189
Starfish  ,11.46,2738,3468
USS Intrepid ,11.57,2495,3852
Aquanaut 3  ,12.02,2944,3933
Albatross ,12.34,1476,3344
