Name,Arrival Time,TEU,Waiting Cost
Brandenburg ,0.63,2823,3636
Reaper  ,0.76,1275,3129
USS Charleston  ,0.82,2952,3749
Love Nest ,1.2,1065,3914
Saracen ,1.39,2656,4087
Glencairn ,1.55,2028,4091
SS Crescent Star,1.96,1936,3462
USS Echo ,2.17,2299,3767
USS Dragonfish ,2.25,2914,3123
USS Belinda ,2.53,2882,3979
The Wanderer  ,2.72,2920,3540
SS Andes ,3.2,1976,3531
USS Copperfin ,3.42,2451,3684
Dulcibella ,3.49,2089,3486
USS Montana ,3.75,2546,3614
SS Essess  ,3.95,1074,3564
Academic Vladislav Volkov ,4.18,1066,3543
Edinburgh Trader ,4.4,2154,3623
Glencairn ,4.48,2692,3095
SS Claridon ,4.81,2926,3043
HMS Bedford ,4.92,1055,3478
USS Aspen ,5.05,1408,3655
Glencairn ,5.16,1841,3679
Black Swan ,5.6,1947,3856
SS Happy Wanderer ,5.87,1565,3490
Pequod ,6.07,1345,3892
Amindra ,6.54,2525,3678
HMS Solent  ,6.71,2870,3577
Deep Quest  ,6.85,1346,3516
HMS Torrin ,7.1,2668,3531
Black Hawk ,7.37,1604,3152
MS Ergenstrasse ,7.72,2688,3200
Rachel ,8.16,2380,3450
Q Boat ,8.21,1274,3902
Pequod ,8.42,1602,3654
HMS Victoria ,8.59,1156,3318
Jenny ,8.86,1579,3348
Disco Volante ,9.02,2047,3160
SSNR Seaview ,9.23,1401,3986
USS Echo ,9.62,1705,2965
Empress ,9.87,2701,4019
HMS Venus ,9.98,2583,3764
SS Claridon ,10.11,2170,3548
USS Lansing ,10.23,1579,4087
Morning Star ,10.52,2939,3319
African Queen ,10.63,2519,3918
Geronimo ,11.35,1765,3635
Glencairn ,11.75,2326,3013
SS Princess Irene,11.82,1558,3596
Aquanaut 3  ,11.99,2061,3083
