Name,Arrival Time,TEU,Waiting Cost
St. Georges ,0.29828075170391993,2890,3662
Angelina  ,0.4803481269369674,1897,3143
Argo ,0.7513497918320521,2509,3124
HMS Sutherland ,0.8708129073624459,2346,3750
SS Happy Wanderer ,1.253095503246334,2664,3120
Altair ,1.8922962906841576,1100,3034
Glencairn ,2.001647619095638,1630,3024
Rachel ,2.113604630665654,2956,3145
Argonautica ,2.2751256213111426,1877,3683
USS Valhalla ,2.7459304232852286,2739,3361
USS Tiger Shark ,2.8938976731057693,1324,3072
SS Claridon ,3.1091546402699293,2096,3414
Belafonte ,3.2382575092482333,2070,3092
Saracen ,3.3928878529177173,1333,3593
Elizabeth Dane ,3.714395731775511,2053,3689
Argo ,3.942860506522023,2641,3883
Aquanaut 3  ,4.6613167484568905,1708,3667
Ning-Po  ,4.975353866401067,1189,3912
Gloria N ,5.3487963241453125,2625,3427
USS Oakland ,5.5308641919080985,2585,3206
Caledonia II  ,5.843841355224535,2064,3128
Gloria N ,6.048271087955742,1608,3856
Red October ,6.110360139208458,1870,3103
Acheron ,6.253510853002329,1705,3894
USS Valhalla ,6.4467567487115796,2531,3570
SS Goliath ,6.672857440800982,1565,3620
Stealth Ship ,7.163877479150365,1760,3096
SS Goliath ,7.3334773642656526,2618,3437
USS Poseidon ,7.417352467472747,2555,3585
Patna ,7.5994755271952705,1180,3303
Batavia Queen ,7.9444001319599895,1503,3046
HMS Sea Tiger ,8.01276941802591,1679,3394
The Inferno ,8.129227720030972,1311,3236
Glencairn ,8.374719987199231,2909,3819
Ghost ,8.704159676899609,2204,3018
Ghost ,8.865230786179547,2074,3420
SS Venture ,9.246743863576537,2575,3490
Starfish  ,9.384680640015507,2837,3570
Proteus  ,9.573303507416743,1102,3803
USS Davies ,9.847885289132169,1686,3100
SS Essess  ,10.092357788822877,1940,3589
USS Pequod  ,10.530818707655035,1067,3386
Saracen ,10.674969885293976,2202,3034
Deep Quest  ,10.928406608610036,1301,3644
USS Sea Tiger ,11.142947045435275,1917,3866
Caledonia II  ,11.7905803912505,1414,3983
Caledonia II  ,12.306093897270172,1075,3895
HMS Saltash Castle ,12.560011840581264,2614,3248
Proteus  ,12.719911940756303,1916,3215
Orca ,13.072248978073537,1384,3766
