Name,Arrival Time,TEU,Waiting Cost
Jenny ,0.18,1643,3723
SS Antonia Graza ,0.76,1527,3692
USS Tigerfish ,0.97,2855,3604
HMS Avenger ,1.12,1428,3450
USS Caine ,1.52,2521,3775
USS Valhalla ,1.81,2007,3918
HMS Saltash Castle ,2.13,2885,3798
USS Tiger Shark ,2.51,1768,3482
HMS Nereid  ,2.71,1871,3252
Aquanaut 3  ,2.79,1039,3594
SSNR Seaview ,3.03,2903,4017
Empress ,3.15,2828,3825
USS Caine ,3.28,1734,3819
Gloria N ,3.51,2255,3837
USS Tigerfish ,3.69,1094,3208
Angelina  ,3.96,1481,3276
Rights-of-Man ,4.32,2336,3569
Q Boat ,4.49,1311,3536
USS Dragonfish ,4.97,2038,3609
HMS Torrin ,5.28,2958,3744
Rights-of-Man ,5.48,1972,3805
USS Sawfish ,5.66,1657,3813
Brandenburg ,5.74,2371,3359
USS Echo ,6.01,2864,3664
Jenny  ,6.23,1868,3209
SS Happy Wanderer ,6.37,1790,3682
The Inferno ,6.54,2708,3465
Albatross ,6.85,1680,3585
Starfish  ,6.95,2429,3519
HMS Devonshire ,7.45,1141,3857
USS Belinda ,7.62,2312,3299
Red Witch ,7.72,2436,3281
Nautilus ,7.85,1738,3615
SS Claridon ,8.07,2438,3492
Altair ,8.19,1731,2935
USS Abraham Lincoln ,8.43,2236,3575
Sea Star ,8.56,1647,3281
Wonkatania ,8.87,1643,3943
USS Starfish ,9.01,1191,3006
SS Happy Wanderer ,9.19,2344,3462
USS Abraham Lincoln ,10.06,2508,3349
Aquanaut 3  ,10.17,1895,3648
USS Reluctant ,10.44,2773,3981
USS San Pablo ,10.61,1997,3742
SS Crescent Star,11.04,1994,3855
Saracen ,11.33,2030,3469
USS Echo ,11.79,2676,3364
USS Haynes ,12.25,1167,3573
Caledonia II  ,12.42,2271,3334
USS Bedford ,12.81,1623,3356
