Name,Arrival Time,TEU,Waiting Cost
USS Scotia  ,0.05,1366,3437
Batavia Queen ,0.13,2676,3648
USS Caine ,0.45,2567,3678
Sea Cliff  ,0.78,2804,3516
Q Boat ,0.91,2604,3575
IJN Shinaru ,1.13,1940,3269
HMS Sea Tiger ,1.39,1537,3428
Morning Star ,1.84,1258,4107
HMS Interceptor ,1.95,1947,3737
Glencairn ,2.05,1643,3933
Immer Essen ,2.45,2362,3341
USS Reluctant ,2.57,1757,3572
USS Sea Tiger ,2.65,2204,3703
Academic Vladislav Volkov ,2.76,1527,3385
Liparus ,2.99,1435,3608
HMS Chester ,3.23,2219,3589
USS Valhalla ,3.91,2442,4032
U-571  ,4.11,2287,4035
Black Pearl ,4.51,2312,3619
USS Stingray  ,4.6,1375,3436
HMS Nereid  ,5.06,2471,3295
Disco Volante ,5.31,2838,3542
HMS Venus ,5.59,2380,3819
Morning Star ,5.81,1130,3895
Amindra ,6.2,2971,4327
Reaper  ,6.58,2385,3658
Jenny ,6.76,1341,3354
USS Tiger Shark ,6.94,2957,3540
Jenny ,7.22,1566,3863
Caledonia II  ,7.62,2344,3800
USS Tigerfish ,7.71,1678,3766
SSN Ulysses ,7.85,1936,3848
USS Starfish ,8.26,2414,3609
USS Poseidon ,8.43,2559,2978
Yellow Submarine ,8.6,1229,3620
HMS Saltash Castle ,8.87,2706,3503
Black Swan ,9.05,1931,3748
HMS Endeavour ,9.28,2830,3954
SS Happy Wanderer ,9.36,1460,3957
Red October ,9.51,1940,3794
Immer Essen ,9.72,1536,3501
USS Pequod  ,10.1,1022,3468
Acheron ,10.26,2111,3661
USS Sawfish ,10.39,2908,3018
MS Ergenstrasse ,10.48,1825,3267
Q Boat ,10.58,1455,4081
Sea Cliff  ,10.77,1766,3474
USS Montana ,10.93,2436,3518
Yellow Submarine ,11.15,1179,3981
Academic Vladislav Volkov ,11.36,2943,3432
