Name,Arrival Time,TEU,Waiting Cost
SS Happy Wanderer ,0.58,2753,3147
SS Essess  ,0.81,1699,3257
MS Ergenstrasse ,1.08,1153,3449
SS Chiku Shan ,1.3,1715,3741
SSN Ulysses ,1.44,1966,3250
Ulysses ,1.73,2378,3390
Turtle  ,2.07,2317,3358
SS Venture ,2.31,1363,3594
Love Nest ,2.55,1884,3668
USS Montana ,3.04,1223,3694
HMS Sherwood  ,3.4,1345,3861
Proteus  ,3.8,1574,3876
USS Stingray  ,3.98,1056,3447
USS Reluctant ,4.06,2234,3748
SS Goliath ,4.2,2308,3899
Black Hawk ,4.32,1143,3256
Acheron ,4.5,2314,3477
HMS Sea Tiger ,4.65,1197,3846
African Queen ,4.79,2813,3519
HMS Lydia ,5.08,1798,3340
USS Copperfin ,5.31,2799,3423
USS Intrepid ,5.47,2220,3799
SS Crescent Star,5.71,2757,3830
USS Abraham Lincoln ,5.84,1322,3789
Elizabeth Dane ,6.09,1005,3772
USS Copperfin ,6.4,2296,3432
Red October ,6.66,2207,3620
SS Essess  ,7.5,2486,3190
HMS Sea Tiger ,7.69,1272,3536
Red Witch ,8.12,1819,3341
USS Aspen ,8.49,2716,3870
USS Lansing ,8.85,1678,3519
HMS Compass Rose ,9.12,2066,3755
Rights-of-Man ,9.27,2181,3595
Morning Star ,9.63,1309,3928
USS Lansing ,9.85,1018,3667
Turtle  ,10.23,2948,3751
USS Pequod  ,10.8,2763,3395
USS San Pablo ,11.07,2454,3317
The Inferno ,11.27,2189,3415
Caledonia II  ,11.36,2259,3387
SS Essess  ,11.72,1633,3972
Poseidon ,12.14,1685,3728
Turtle  ,12.43,2784,3936
The Inferno ,12.48,2703,3616
Aquanaut 3  ,12.66,2548,3718
Wonkatania ,13.07,2177,3770
SS Crescent Star,13.16,1925,3461
Liparus ,13.32,1257,3452
Elizabeth Dane ,13.53,2314,3749
