Name,Arrival Time,TEU,Waiting Cost
HMS Viperess ,0.22,1618,3968
USS Echo ,0.47,1635,3616
USS Poseidon ,0.71,2998,3923
The Wanderer  ,0.93,1496,3279
USS Intrepid ,1.02,1145,2868
Black Swan ,1.38,2791,3201
HMS Avenger ,1.76,1353,3926
USS Stingray  ,1.87,2522,3517
Black Swan ,2.06,2904,3648
Belafonte ,2.21,2159,3663
Yellow Submarine ,2.34,1976,3867
Jenny  ,2.62,1823,3719
Saracen ,2.74,2846,2981
Jenny ,3.17,1602,3695
Red Witch ,3.45,2445,4139
USS Davies ,3.61,1756,3611
HMS Lydia ,3.82,2844,3781
USS Aspen ,4.07,2972,3648
USS Oakland ,4.47,2295,3334
Red Dragon  ,4.83,1886,3635
IJN Shinaru ,4.94,1405,3698
USS Caine ,5.09,1447,3560
USS Abraham Lincoln ,5.49,1652,3743
USS Thunderfish ,6.1,2806,3294
MS Ergenstrasse ,6.25,1128,4066
HMS Solent  ,6.33,1068,3689
USS Oakland ,6.49,1516,3640
Angelina  ,6.79,1976,3430
HMS Sea Tiger ,7.08,1316,3496
HMS Sutherland ,7.23,1685,3894
USS Starfish ,7.44,1000,3234
Black Swan ,7.62,2870,3446
USS Poseidon ,7.73,1541,3892
Patna ,8.55,2885,3542
USS Scotia  ,8.76,2023,3585
Disco Volante ,9.15,2220,3282
HMS Devonshire ,9.31,1280,3941
Empress ,9.57,1015,3596
HMS Compass Rose ,9.71,2168,3651
USS Oakland ,10.02,1057,3426
Love Nest ,10.64,1823,3959
USS Pequod  ,10.79,1886,3449
Acheron ,11.03,1234,3750
USS Davies ,11.35,1329,3882
Stealth Ship ,11.59,1265,3486
Deep Quest  ,11.89,1548,3512
Hai Peng ,12.0,1659,3638
Black Swan ,12.97,2853,4118
Empress ,13.21,1963,3877
Hai Peng ,13.26,2705,3693
