Name,Arrival Time,TEU,Waiting Cost
SS Goliath ,0.15,1018,3372
USS Caine ,0.34,2675,3950
HMS Sherwood  ,0.63,2502,3591
Argo ,0.75,1771,3029
HMS Interceptor ,1.45,2674,3919
Q Boat ,1.84,2808,4119
Deep Quest  ,2.08,2911,4155
Benthic Explorer ,2.3,2754,3691
SS Chiku Shan ,2.68,2992,3465
Angelina  ,2.93,2848,3671
SS Minnow Johnson  ,3.17,1343,3836
The Wanderer  ,3.59,2198,4188
Ning-Po  ,3.83,2145,3103
HMS Avenger ,4.11,2028,3360
HMS Devonshire ,4.33,2297,3836
Liparus ,4.42,2042,3539
USS Charleston  ,4.59,1099,4060
Aeolus ,4.95,1667,3928
USS Stingray  ,5.1,1372,3863
SS Crescent Star,5.32,1673,3508
Sea Star ,5.49,1224,3057
Elizabeth Dane ,5.65,1534,3856
USS Copperfin ,5.81,1956,3896
Pequod ,6.32,2767,3317
IJN Shinaru ,6.36,1636,3470
USS Copperfin ,6.67,1851,4162
Red Dragon  ,6.72,1963,3740
Aquanaut 3  ,6.99,2997,2923
Red Dragon  ,7.27,1166,3689
Flying Dutchman ,7.43,1236,3704
HMS Devonshire ,7.61,1856,3526
Reaper  ,7.79,2552,3642
HMS Sherwood  ,7.92,1324,4042
Orca ,8.3,2043,3673
Nautilus ,8.41,1207,3588
Acheron ,8.53,2228,4171
USS Echo ,8.57,1471,3719
Acheron ,8.7,2172,3236
Deep Quest  ,8.87,1722,3973
Mary Deare ,8.92,2364,3834
USS Thunderfish ,9.01,2658,3407
SS Goliath ,9.17,2537,3611
Arabella ,9.28,1050,3440
Hahnchen Maru ,9.35,1536,3574
USS Echo ,9.78,1376,3576
Argo ,9.87,1735,3511
Orca ,10.04,1641,3929
Aquanaut 3  ,10.27,1132,3780
Patna ,10.57,1449,3117
Flying Dutchman ,10.72,2499,3032
