Name,Arrival Time,TEU,Waiting Cost
HMS Chester ,0.11,2313,3823
Love Nest ,0.43,1889,3432
Black Hawk ,0.8,1703,3760
Black Pearl ,0.93,1550,3660
USS Intrepid ,1.13,1283,3248
SS Minnow Johnson  ,1.36,1503,3535
Reaper  ,1.62,1853,3985
Starfish  ,1.79,2445,3425
Glencairn ,1.97,2667,3222
HMS Avenger ,2.35,2911,3492
Wonkatania ,2.53,1807,3239
USS Haynes ,2.79,1319,3926
Nautilus ,2.98,2572,3314
Red Dragon  ,3.69,2374,3927
Stealth Ship ,3.88,2696,3576
HMS Avenger ,4.13,1315,3543
MS Ergenstrasse ,4.31,1098,3468
Argo ,4.42,1426,3744
SS Andes ,4.73,1692,3886
Red Dragon  ,5.07,1999,3359
USS Bedford ,5.18,2998,3742
IJN Shinaru ,5.74,1611,3974
SSN Ulysses ,6.04,2543,3404
Proteus  ,6.29,2577,3263
Altair ,6.71,2405,3174
Ning-Po  ,6.88,2871,3368
USS Aspen ,7.01,2872,3267
Red October ,7.1,1901,3562
HMS Endeavour ,7.4,2641,3624
USS Echo ,7.63,1798,4099
Flying Dutchman ,7.72,2012,3714
Angelina  ,7.83,1486,3494
Sea Star ,8.3,1145,3321
Red October ,8.54,1775,4072
Ghost ,8.69,1342,3423
Angelina  ,8.82,2947,3117
Glencairn ,8.91,2605,3698
USS Valhalla ,9.11,1808,3818
HMS Devonshire ,9.29,1218,3302
USS Copperfin ,9.58,1910,3682
IJN Shinaru ,9.64,2813,3590
Ghost ,9.9,2038,3519
Wonkatania ,10.13,1793,3139
HMS Sherwood  ,10.21,2593,3894
Love Nest ,10.44,1932,3492
USS Valhalla ,10.52,1377,3665
SSN Ulysses ,10.65,2322,3261
Angelina  ,10.75,1571,3845
Edinburgh Trader ,10.92,2608,4230
U-571  ,11.31,1476,3412
