Name,Arrival Time,TEU,Waiting Cost
Liparus ,0.22,1200,3528
USS Caine ,0.56,2479,4014
Argo ,1.08,1327,3446
Edinburgh Trader ,1.35,2784,3920
SS Venture ,1.77,1948,3868
Jenny ,2.44,1324,3394
USS Echo ,3.22,1810,3976
Dulcibella ,3.57,2193,4027
Geronimo ,3.87,1288,4011
Black Pearl ,4.23,2581,3350
Rob Roy ,4.4,2369,3646
Arabella ,4.74,1861,3498
Hai Peng ,5.05,1563,3612
Patna ,5.2,1786,3468
USS Lansing ,5.36,2931,3904
HMS Solent  ,5.88,2742,3423
Geronimo ,6.25,1904,3509
HMS Torrin ,6.48,1392,3369
Argonautica ,6.64,1347,3310
Argonautica ,6.7,1841,3517
HMS Endeavour ,7.05,1147,3445
SS Chiku Shan ,7.97,2749,4280
Caledonia II  ,8.13,2292,3685
Orca ,8.45,1211,3723
HMS Sea Tiger ,8.92,2999,3160
Argonautica ,9.05,1050,3839
Albatross ,9.21,2923,3020
Brandenburg ,9.52,2660,2999
Love Nest ,9.9,1193,3643
USS Aspen ,10.1,1604,3512
HMS Venus ,10.26,2301,3537
SS Happy Wanderer ,10.38,2568,3204
Jenny  ,11.65,1618,3711
Aeolus ,11.92,1448,3542
Wonkatania ,12.09,2940,3518
Disco Volante ,12.3,1739,3666
Starfish  ,12.5,1829,3110
Caledonia II  ,12.74,1712,3269
HMS Shag at Sea  ,12.91,2709,3706
USS Montana ,13.21,1290,3845
Nautilus ,13.38,2672,3731
USS Thunderfish ,13.42,2067,3359
USS Echo ,13.7,1565,3739
HMS Endeavour ,14.03,2225,4113
USS Thunderfish ,14.09,2891,3901
Argonautica ,14.31,1281,3893
HMS Saltash Castle ,14.58,1331,3690
The Inferno ,14.82,2249,3631
SS Venture ,15.05,2615,3035
HMS Bedford ,15.21,2725,3910
