Name,Arrival Time,TEU,Waiting Cost
SS Crescent Star,0.26,1108,3387
Flying Dutchman ,0.57,1936,3498
USS Scotia  ,0.72,2673,3826
Poseidon ,0.91,1569,3530
USS Haynes ,1.32,1673,3711
USS Poseidon ,1.5,2078,3834
Brandenburg ,1.66,1729,3871
HMS Victoria ,1.78,2597,3461
HMS Saltash Castle ,1.92,1837,4152
U-571  ,2.36,1960,3605
Red Dragon  ,2.53,2392,4080
SS Crescent Star,2.69,2954,3670
Acheron ,2.86,2950,3407
SS Venture ,3.06,2388,3307
HMS Endeavour ,3.31,1983,3128
USS Haynes ,3.51,2750,3185
Benthic Explorer ,3.71,2093,3234
Acheron ,3.82,2771,3413
Q Boat ,3.92,2569,3526
Ulysses ,5.0,2257,3015
Disco Volante ,5.18,2968,2997
Sea Cliff  ,5.44,1080,3198
Jenny ,6.3,2419,3432
HMS Venus ,6.78,2296,3848
Q Boat ,7.17,1423,3724
SSN Ulysses ,7.32,2495,3295
Jenny ,7.57,1139,3763
Aeolus ,7.93,2319,4017
USS Stingray  ,8.01,1031,3658
Red Witch ,8.87,1778,3885
Altair ,9.16,2322,3388
HMS Venus ,9.3,2393,3753
Nathan Ross ,9.52,1112,3646
USS Pequod  ,10.25,2008,3655
HMS Bedford ,10.44,1099,2886
USS Bedford ,10.68,2927,3119
USS Bedford ,10.76,1525,3293
Poseidon ,10.99,2519,3506
Liparus ,11.26,1543,3717
Elizabeth Dane ,11.73,2749,3737
USS Oakland ,11.88,1270,3561
Black Pearl ,12.0,2774,3700
USS Stingray  ,12.23,2089,3784
HMS Chester ,12.61,2718,3272
Hai Peng ,12.84,2651,3726
SS Sea Witch ,12.99,2184,3471
Deep Quest  ,13.37,1550,3399
Hahnchen Maru ,13.44,2419,3658
USS Sea Tiger ,13.73,1365,3494
Patna ,13.9,2580,3783
