Name,Arrival Time,TEU,Waiting Cost
Hai Peng ,0.48,2076,3578
Deep Quest  ,0.55,2529,3595
USS Dragonfish ,0.65,1737,2480
Glencairn ,0.83,2947,3663
USS Thunderfish ,1.32,2332,3912
Black Pearl ,1.43,1234,3139
USS Intrepid ,1.57,2819,3807
Academic Vladislav Volkov ,1.78,2508,3436
Red October ,1.91,1578,3621
Red Witch ,2.1,2759,3869
Wonkatania ,2.31,1155,3982
Red Dragon  ,2.53,1454,3404
Black Hawk ,2.79,1202,3911
HMS Torrin ,2.91,1262,3506
U-571  ,3.26,2493,3589
USS Abraham Lincoln ,3.61,2715,3585
St. Georges ,4.06,2400,3590
Dulcibella ,4.29,2117,4107
HMS Nereid  ,4.51,2878,2989
Black Swan ,4.69,2642,3488
USS Caine ,4.91,1612,3475
Jenny ,4.98,2104,4020
Liparus ,5.12,1004,3213
Proteus  ,5.22,2909,3203
HMS Defiant ,5.36,1500,3854
USS Echo ,5.5,1359,3702
SS Happy Wanderer ,5.79,2945,3571
USS Davies ,6.11,1227,3920
SS Claridon ,6.49,2066,3243
HMS Victoria ,6.55,2533,3595
SSNR Seaview ,6.66,1937,3184
Starfish  ,6.93,1294,3543
Angelina  ,7.09,1250,4001
Patna ,7.21,1775,3708
Acheron ,7.57,2692,3020
HMS Shag at Sea  ,7.84,1685,3578
USS Scotia  ,7.96,2240,3438
HMS Defiant ,8.4,2947,3899
Saracen ,8.59,2299,3989
Argonautica ,8.71,1811,3675
HMS Sutherland ,8.97,1969,3715
Poseidon ,9.17,1686,3831
HMS Torrin ,9.48,1104,3516
Hai Peng ,9.69,1610,3672
USS Belinda ,10.59,1973,3156
Albatross ,10.71,1423,3719
Arabella ,11.03,2090,3932
HMS Sea Tiger ,11.27,2423,3407
Angelina  ,11.34,2071,4126
Turtle  ,11.42,2639,3921
