Name,Arrival Time,TEU,Waiting Cost
Ghost ,0.08559795651607134,1366,3744
Arabella ,0.23109734903718826,1742,3150
USS Intrepid ,0.6373733677620371,1254,3401
HMS Chester ,0.8272046670169624,1326,3551
SS Britannic ,1.1446809089729837,1655,3595
U-571  ,1.3644910842187261,1089,3345
Hai Peng ,1.5307773094505148,2093,3452
Flying Dutchman ,1.6585839925142953,1987,3878
SS Venture ,2.3760188719526125,2663,3691
HMS Saltash Castle ,2.5166643667579267,1474,3058
Saracen ,2.9849322298504206,1332,3389
USS Charleston  ,3.369893627232237,1117,3226
Orca ,3.6494353332599827,1951,3958
Flying Dutchman ,3.929629734892926,1997,3978
Aquanaut 3  ,4.1277646992427925,2028,3472
The Wanderer  ,4.268841221314216,1331,3141
Elizabeth Dane ,4.416587905101933,1104,3652
The Henrietta  ,4.623228480663958,2894,3449
SSN Ulysses ,4.830621295377171,1190,3698
USS Starfish ,4.9596104581275675,2764,3392
Stealth Ship ,5.259244318528626,2798,3015
HMS Devonshire ,5.660925443632932,1020,3147
Angelina  ,5.880264767261549,1106,3555
Proteus  ,6.139620505440362,1481,3940
USS Poseidon ,6.567669373394299,2445,3743
USS Belinda ,7.225235266227347,1794,3557
Brandenburg ,7.809154539116197,1403,3631
Ulysses ,8.338383328678452,2502,3226
MS Ergenstrasse ,8.897599373398524,2146,3353
Sea Cliff  ,8.936115900567357,1261,3498
USS Montana ,9.202299528493569,2751,3895
Liparus ,9.641681972670378,2619,3673
Acheron ,9.973513745751802,2650,3983
Acheron ,10.111084499023612,2820,3754
Deep Quest  ,10.324876608850856,1920,3308
USS Pequod  ,10.46991755973149,1965,3428
SS Princess Irene,10.84698507361015,2965,3871
SS Venture ,11.04969954401684,2201,3778
HMS Endeavour ,11.201541357831179,1609,3853
USS Sawfish ,11.418074655872035,2918,3030
Deep Quest  ,11.62138305852046,1360,3656
Wonkatania ,11.953158467468453,1730,3891
SS Happy Wanderer ,12.058392857274601,1647,3422
Hai Peng ,12.426984396107672,2876,3230
Geronimo ,13.081518962700377,1811,3054
USS Haynes ,13.346010405660099,2810,3683
Aquanaut 3  ,13.76787045586852,1264,3750
SS Chiku Shan ,13.997901356333445,2963,3615
Love Nest ,14.208866928134062,2356,3191
HMS Interceptor ,14.320899396480174,2545,3547
