Name,Arrival Time,TEU,Waiting Cost
HMS Saltash Castle ,0.1,2053,4141
SS Venture ,0.29,1747,3398
HMS Bedford ,0.47,1501,3583
MS Ergenstrasse ,0.77,1726,3837
USS Pequod  ,0.93,2216,3519
Immer Essen ,1.08,2313,3616
HMS Avenger ,1.21,2307,3308
IJN Shinaru ,1.43,2422,3743
HMS Devonshire ,1.6,1107,3680
Patna ,2.04,2815,3254
USS Pequod  ,2.16,2386,3470
Brandenburg ,2.53,2784,3746
HMS Bedford ,2.62,1067,2804
USS Starfish ,2.72,2855,4110
SS Britannic ,2.84,1474,3470
Poseidon ,3.15,2670,2732
USS Bedford ,3.34,1955,3642
The Henrietta  ,3.58,1470,3727
Patna ,3.89,1329,2954
USS Caine ,4.07,2501,3339
Rights-of-Man ,4.3,2064,3513
HMS Sea Tiger ,4.61,1376,3409
USS Scotia  ,4.84,2900,3950
HMS Sherwood  ,5.18,2975,3248
HMS Devonshire ,5.34,2636,3617
SS Claridon ,5.5,2146,3957
Black Hawk ,5.8,2812,3770
USS Caine ,6.18,2319,3294
USS Starfish ,7.0,1516,3152
Turtle  ,7.2,2692,3494
Red Dragon  ,7.5,1959,3324
Glencairn ,7.89,2427,4186
HMS Victoria ,8.33,1546,3630
USS Montana ,8.89,2765,3374
HMS Victoria ,8.97,1020,3581
USS Lansing ,9.33,1690,3353
Black Pearl ,9.54,2131,3292
USS Echo ,9.66,1483,3232
Hai Peng ,9.73,2265,3708
Amindra ,9.79,1998,3201
Glencairn ,10.02,2527,3784
African Queen ,10.1,1500,3775
Yellow Submarine ,10.23,2282,3235
HMS Interceptor ,10.8,1570,3720
African Queen ,11.1,1555,3275
Turtle  ,11.65,2131,4095
Immer Essen ,11.78,2391,3196
The Wanderer  ,11.83,2164,3252
The Flying Wasp ,11.95,1140,3767
Liparus ,12.04,2615,3577
