Name,Arrival Time,TEU,Waiting Cost
USS Tigerfish ,0.05582577169209132,2737,3786
Sea Cliff  ,0.3608289075828726,1906,3459
USS Echo ,0.6168780217992387,1565,3327
USS Aspen ,0.8480422496304691,1602,3557
Elizabeth Dane ,1.1430152564615577,2154,3320
African Queen ,1.2468011084834585,1245,3855
USS San Pablo ,1.5626357442698504,1616,3151
HMS Saltash Castle ,1.6069918952799733,2658,3986
Dulcibella ,2.3574979864658956,2113,3168
Geronimo ,2.918594223184477,1106,3097
SS Goliath ,3.727165956149337,1117,3865
HMS Compass Rose ,4.020072498010509,2210,3765
HMS Interceptor ,4.6051739543541,2525,3086
HMS Bedford ,5.011070010789631,2704,3525
USS Haynes ,5.506315292523023,1595,3761
USS Sawfish ,5.898996472995957,1568,3765
Argonautica ,6.089580271162872,2968,3337
USS Intrepid ,6.43777097521703,2383,3806
Albatross ,6.623735144324697,2312,3856
USS Dragonfish ,6.8612567279344745,2333,3928
Sea Star ,7.069526976188359,2049,3255
Proteus  ,7.19230423712533,2413,3797
The Flying Wasp ,7.353160943803634,1293,3135
St. Georges ,7.717327116672962,1337,3816
HMS Devonshire ,7.882646778309636,2732,3309
Jenny ,7.96142549353556,1611,3287
Academic Vladislav Volkov ,8.176646052845202,1110,3665
The Flying Wasp ,8.264691118523015,2145,3266
Love Nest ,8.575638478284313,2345,3329
Rachel ,8.813307148469423,2053,3289
Pequod ,9.103398602002885,2841,3686
SS Sea Witch ,9.222142302265432,2329,3341
The Wanderer  ,9.812804018640893,2616,3386
Amindra ,10.004020584148341,1729,3135
Jenny  ,10.607960388283411,2448,3424
Caledonia II  ,10.76138711306887,1774,3054
Benthic Explorer ,10.942155796535257,2497,3230
Amindra ,11.044902629527007,2848,3369
The Wanderer  ,11.444384818569063,1651,3757
Love Nest ,11.707498121090246,1977,3203
Geronimo ,11.97472711517095,1083,3047
Gloria N ,12.148908593782101,1960,3800
USS Davies ,12.413181203957588,1838,3519
Red October ,12.700094106184487,1651,3615
SS Britannic ,12.907994319119407,2955,3025
USS Caine ,13.28436234042518,1601,3556
SS Britannic ,13.778789843298757,2360,3858
USS Aspen ,13.934178455828382,1657,3166
HMS Devonshire ,14.726299025584195,1243,3161
HMS Bedford ,14.92754674518768,2399,3345
