Name,Arrival Time,TEU,Waiting Cost
SS Essess  ,0.35,1767,3858
Argo ,0.5,1366,3233
Arabella ,0.61,1084,4016
SS Minnow Johnson  ,0.77,2971,3400
Flying Dutchman ,0.87,2609,3686
Nautilus ,1.02,1732,3534
Caledonia II  ,1.15,2399,3252
Immer Essen ,1.33,2026,4077
USS Copperfin ,1.67,2661,4074
USS Bedford ,1.75,1736,3767
Love Nest ,2.09,2274,3246
SS Venture ,2.34,2111,3433
SS Andes ,2.66,2841,3744
HMS Avenger ,2.92,1328,4210
USS Belinda ,3.13,2971,4022
Patna ,3.32,1271,3636
HMS Defiant ,3.7,1370,3796
SS Essess  ,3.89,2432,3318
HMS Saltash Castle ,4.16,1900,3675
Saracen ,4.76,1306,2994
HMS Compass Rose ,4.83,2613,4018
USS Thunderfish ,4.97,1437,3562
Proteus  ,5.15,1313,3486
Sea Cliff  ,5.59,1386,3317
HMS Viperess ,5.65,2974,4081
USS Valhalla ,5.74,2859,4019
HMS Lydia ,5.84,2614,3774
USS Aspen ,5.97,1521,3139
SSNR Seaview ,6.16,1871,3206
Hahnchen Maru ,6.6,2174,3577
Empress ,6.94,2068,3696
HMS Devonshire ,7.21,1198,3528
MS Ergenstrasse ,7.38,1881,3800
St. Georges ,7.66,2146,3766
Aeolus ,7.98,1085,4066
Nathan Ross ,8.16,2738,3758
Sea Star ,8.33,2695,3266
Amindra ,8.84,2437,3283
HMS Venus ,9.19,1701,3820
Wonkatania ,9.38,1896,3968
SS Andes ,9.49,1248,3267
Red Witch ,9.77,2066,3695
SSN Ulysses ,9.94,2516,3253
Jenny ,10.13,1693,3854
Red Dragon  ,10.2,1177,3685
Deep Quest  ,10.47,1449,3965
SS Antonia Graza ,10.76,2744,3376
USS Charleston  ,10.93,1687,3558
Deep Quest  ,11.09,2189,3960
Nathan Ross ,11.53,2594,3045
