Name,Arrival Time,TEU,Waiting Cost
Arabella ,0.14,2936,3388
Brandenburg ,0.46,1997,3751
HMS Chester ,0.83,1095,3312
Sea Star ,1.06,2958,3832
Deep Quest  ,1.71,2395,4082
USS Echo ,1.84,1293,3596
Gloria N ,1.97,2206,3840
SS Venture ,2.3,2076,3910
USS Sawfish ,2.45,2667,3421
USS Oakland ,2.61,1975,3927
SS Chiku Shan ,2.68,2923,3744
Altair ,3.05,2217,3747
Argo ,3.27,2628,3441
Benthic Explorer ,3.52,2312,3752
Q Boat ,3.7,1203,3133
Nautilus ,3.83,1711,3440
HMS Avenger ,4.12,1927,2923
Proteus  ,4.34,1745,2907
USS Bedford ,4.42,1476,3425
SS Venture ,4.48,1700,4383
Liparus ,4.82,1902,4137
IJN Shinaru ,4.9,1085,3961
Saracen ,5.0,1458,3115
Rachel ,5.28,2833,3869
Nautilus ,5.76,2388,3562
Ning-Po  ,5.92,2910,3594
Patna ,6.2,2997,3569
The Henrietta  ,6.49,2516,4080
Glencairn ,6.56,1368,3971
SS Andes ,6.69,2577,3110
Belafonte ,6.93,1677,3667
USS Intrepid ,7.11,1802,3379
HMS Solent  ,7.27,1549,3995
Red October ,7.48,2269,3660
Turtle  ,7.7,1265,3538
The Flying Wasp ,8.33,1173,3391
Empress ,8.58,1989,3677
Argo ,8.81,2967,3475
Black Swan ,9.07,2452,3717
USS Bedford ,9.26,2658,3574
Reaper  ,9.39,2211,3391
Argo ,9.65,1912,4164
USS Poseidon ,9.9,2637,3539
USS Aspen ,10.03,1728,3992
Sea Star ,10.27,1124,3815
HMS Interceptor ,10.38,2507,4115
Edinburgh Trader ,10.54,1933,3252
SS Sea Witch ,10.9,1322,3761
Pequod ,11.22,2655,3833
USS Sea Tiger ,11.37,1750,3813
