Name,Arrival Time,TEU,Waiting Cost
USS San Pablo ,0.25571105157863844,2165,3477
Angelina  ,0.39797689902954514,1430,3614
SS Sea Witch ,0.4875536228120967,1008,3475
Brandenburg ,0.6224929225054427,2292,3894
HMS Defiant ,0.7797417138591345,2599,3008
Belafonte ,1.1718250713450145,2615,3133
Jenny  ,1.5049774558905882,2548,3025
USS Caine ,1.8471996210548467,2190,3524
USS Oakland ,2.103887310824139,1944,3232
USS Reluctant ,2.2507549133280804,1954,3794
USS Tiger Shark ,2.39217851574188,1834,3361
Black Hawk ,2.4443262295252244,2927,3704
Pequod ,2.6151357325967157,2801,3413
USS Thunderfish ,3.348350007367717,1037,3599
Ulysses ,3.6299185566978958,1831,3429
Red October ,4.235134951606302,2803,3169
Ulysses ,4.572832573617599,2292,3839
Patna ,4.615174496029447,2217,3921
Poseidon ,5.073041990302823,2268,3226
Black Swan ,5.228944018632669,1934,3349
Academic Vladislav Volkov ,5.519593963008135,2267,3296
SS Minnow Johnson  ,5.678324590505875,1651,3081
Deep Quest  ,6.253183064280675,1556,3543
Nathan Ross ,6.972460134848319,2193,3014
Yellow Submarine ,7.407261731538086,2155,3641
Aquanaut 3  ,7.776030379120784,1567,3899
USS Dragonfish ,8.131102653064286,2117,3602
SS Goliath ,8.395795094449307,1418,3379
U-571  ,8.69333321569671,1230,3322
Red October ,9.254954545254076,2034,3848
Black Hawk ,9.325235019213325,2715,3589
Nathan Ross ,9.637681972035995,1344,3647
Turtle  ,9.863358880629232,1077,3363
SS Chiku Shan ,9.982270684312477,2524,3133
The Inferno ,10.28302717839238,1365,3567
USS Intrepid ,10.367607470105197,1078,3704
HMS Interceptor ,10.63523196651324,2096,3548
Black Pearl ,10.953669511593272,1268,3340
Black Pearl ,11.233379697637533,2357,3123
Rachel ,11.623761039672727,2408,3196
Yellow Submarine ,11.749422550303079,2100,3461
Ulysses ,11.858967849663104,2158,3760
USS San Pablo ,12.144343442213252,1138,3815
HMS Sea Tiger ,12.425621376565077,1104,3623
HMS Defiant ,12.693154304528294,1770,3590
HMS Nereid  ,12.813846875522719,2983,3164
Academic Vladislav Volkov ,13.006470895816713,2786,3992
Altair ,13.176364984471231,1463,3121
Nathan Ross ,13.31152030298333,2343,3905
USS Bedford ,13.632056273041426,2343,3434
