Name,Arrival Time,TEU,Waiting Cost
Altair ,0.31,2688,3482
HMS Sherwood  ,0.68,2716,3979
Nautilus ,1.19,1456,4362
Stealth Ship ,1.43,1078,3271
USS Stingray  ,1.71,2562,3259
HMS Nereid  ,1.85,1293,3908
HMS Compass Rose ,2.04,2351,3645
USS Lansing ,2.18,2974,4068
The Wanderer  ,2.29,1525,3752
USS Abraham Lincoln ,2.71,2543,3756
Gloria N ,2.99,2586,3628
Patna ,3.24,2133,3925
Black Swan ,3.98,1889,3550
HMS Avenger ,4.41,2285,3667
HMS Bedford ,4.56,1769,3564
Ghost ,4.82,1455,3850
USS Montana ,5.17,1728,3444
Argonautica ,5.31,2877,3397
Edinburgh Trader ,5.48,1221,3429
Yellow Submarine ,5.85,2886,3418
USS Belinda ,5.97,1230,3345
USS Copperfin ,6.05,2867,4047
Geronimo ,6.33,1278,3677
USS Intrepid ,6.48,1500,3840
USS Belinda ,7.42,1598,3893
HMS Sutherland ,7.56,1164,3464
The Inferno ,7.73,1485,3741
Deep Quest  ,8.04,1376,3364
St. Georges ,8.27,2914,3835
HMS Sherwood  ,8.45,2169,3569
USS Thunderfish ,8.68,2654,3968
USS Pequod  ,8.89,1877,3348
The Inferno ,9.1,1361,3940
SS Essess  ,9.21,2817,3926
Rob Roy ,9.39,2578,3548
Orca ,9.65,2837,3581
Elizabeth Dane ,9.79,2438,2978
USS Montana ,10.02,2349,3500
HMS Avenger ,10.13,1575,3405
HMS Nereid  ,10.24,2988,4056
Flying Dutchman ,10.49,2360,3959
Proteus  ,10.62,2279,3741
Pequod ,10.97,1056,3542
USS Lansing ,11.45,2018,3748
Hai Peng ,11.86,2992,3637
Rob Roy ,12.08,2309,3405
St. Georges ,12.34,1747,3675
Brandenburg ,12.5,2712,3337
Liparus ,12.64,1444,3599
Caledonia II  ,12.89,1782,3703
