Name,Arrival Time,TEU,Waiting Cost
HMS Avenger ,0.16,2826,3616
Rachel ,0.64,2960,3451
Dulcibella ,0.88,2204,3635
USS Reluctant ,1.11,1523,3800
Albatross ,1.45,2146,3389
Jenny ,1.52,1847,3438
HMS Sutherland ,1.82,2866,3826
USS Lansing ,2.15,1545,3524
Yellow Submarine ,2.55,2466,3903
The Wanderer  ,2.89,2612,3441
HMS Nereid  ,3.08,2000,3795
HMS Compass Rose ,3.38,1592,3882
Amindra ,3.62,1372,3404
HMS Lydia ,3.83,1685,3636
Edinburgh Trader ,3.91,2121,3347
USS Starfish ,4.34,2036,3900
Nathan Ross ,5.16,1866,2889
Q Boat ,5.32,2720,3906
SS Antonia Graza ,5.79,2056,3433
Liparus ,5.95,2925,4145
USS Dragonfish ,6.06,1585,3681
Proteus  ,6.25,2166,3875
Ghost ,6.5,1174,4278
Wonkatania ,6.69,1127,3747
HMS Endeavour ,7.05,2400,3395
Elizabeth Dane ,7.45,1677,3652
Nathan Ross ,7.74,2555,3576
Saracen ,8.36,2162,3716
USS Belinda ,8.52,1918,3757
Stealth Ship ,8.65,2972,3595
Sea Star ,9.24,2372,4040
Hai Peng ,9.52,1104,3873
SS Britannic ,9.82,2180,4006
Sea Cliff  ,9.95,1775,3197
HMS Bedford ,9.99,1330,4143
Nautilus ,10.23,1908,4001
Hai Peng ,10.39,2714,3319
USS Lansing ,10.54,2574,3781
HMS Compass Rose ,10.77,2406,3691
Red Dragon  ,10.89,1261,4099
Arabella ,10.99,2119,3268
USS Bedford ,11.27,1343,3569
USS Starfish ,11.53,1868,3819
Aeolus ,11.87,1766,3622
SSN Ulysses ,11.96,1720,3785
USS Stingray  ,12.11,2441,3554
SS Minnow Johnson  ,12.41,1639,3567
Amindra ,12.53,1745,4294
Hai Peng ,12.81,2087,3385
Orca ,13.03,1372,3888
