Name,Arrival Time,TEU,Waiting Cost
Proteus  ,0.26,1820,3455
USS Lansing ,0.46,1541,3063
HMS Defiant ,0.63,1964,3464
Wonkatania ,1.01,2125,3666
USS Dragonfish ,1.15,2543,3740
HMS Lydia ,1.33,2212,4299
SS Essess  ,1.55,2489,3767
Red Dragon  ,1.74,2448,3001
Nautilus ,1.94,2495,3799
SSNR Seaview ,2.16,2675,3054
Ulysses ,2.26,1544,3071
Albatross ,2.5,2428,3214
Yellow Submarine ,2.63,2915,3519
Red Dragon  ,2.69,2027,4060
SS Sea Witch ,2.93,1060,3144
Aeolus ,3.05,1756,3774
Turtle  ,3.35,1842,3674
SS Goliath ,3.48,1889,3078
USS Lansing ,3.74,1566,3434
USS Stingray  ,4.02,1904,3404
SSN Ulysses ,4.24,2314,3252
HMS Torrin ,4.38,2874,3690
HMS Compass Rose ,4.51,2392,3749
HMS Venus ,4.87,1457,3360
Academic Vladislav Volkov ,4.97,2163,3357
MS Ergenstrasse ,5.16,2685,3477
USS Charleston  ,5.34,1202,3567
SS Sea Witch ,5.47,1656,3535
Yellow Submarine ,5.62,1633,3905
HMS Shag at Sea  ,5.75,2675,3440
Yellow Submarine ,5.98,1086,3915
HMS Torrin ,6.3,2343,3867
SSN Ulysses ,6.69,1013,3486
Elizabeth Dane ,7.08,2462,3384
Black Swan ,7.16,2393,2790
USS Scotia  ,7.27,2735,4212
USS Haynes ,7.54,1997,3734
USS Reluctant ,7.69,1229,3705
Deep Quest  ,7.96,1237,4020
Elizabeth Dane ,8.35,1979,3401
USS Dragonfish ,8.6,1461,3586
USS Haynes ,9.12,1732,3122
Belafonte ,9.33,1272,3846
SSNR Seaview ,9.74,1831,3873
The Henrietta  ,9.99,2022,3728
Yellow Submarine ,10.09,1860,3545
USS Pequod  ,10.27,1589,3602
Hai Peng ,10.4,1256,3410
Flying Dutchman ,10.78,1352,3598
USS Poseidon ,10.98,2417,4179
