Name,Arrival Time,TEU,Waiting Cost
USS Montana ,0.19,2815,3083
HMS Nereid  ,0.4,1230,3294
Sea Cliff  ,0.6,1180,4019
Angelina  ,0.71,1723,3804
Pequod ,1.08,2810,3499
Aeolus ,2.0,2400,3268
The Wanderer  ,2.53,1985,3351
HMS Chester ,2.67,2690,3558
SS Goliath ,2.99,1294,3364
HMS Torrin ,3.15,1193,3502
Hahnchen Maru ,3.31,1551,3320
Geronimo ,3.54,2030,3739
HMS Venus ,3.79,2675,2977
Poseidon ,4.13,2330,3816
SS Princess Irene,4.35,2199,3981
Poseidon ,4.6,1562,3909
SS Venture ,5.52,2549,3958
Proteus  ,5.83,1559,3725
SS Britannic ,5.94,2932,3535
Argonautica ,6.06,2743,4158
SS Goliath ,6.57,1532,3717
USS Charleston  ,6.63,2750,3245
IJN Shinaru ,6.77,2195,4281
USS Sawfish ,6.87,1765,4267
USS Bedford ,7.24,1250,3250
HMS Endeavour ,7.29,2891,3146
SS Crescent Star,7.47,2146,3483
SSN Ulysses ,7.72,1158,3867
SS Andes ,7.86,1119,3353
St. Georges ,8.36,1074,3830
HMS Defiant ,8.65,1908,3556
Orca ,8.9,2419,3645
USS Montana ,8.97,2614,2847
Red October ,9.06,2705,3987
Aeolus ,9.18,2724,3255
Liparus ,9.44,2457,3354
SSN Ulysses ,9.76,2247,2799
SS Britannic ,10.04,2140,3878
Yellow Submarine ,10.32,1754,3696
Elizabeth Dane ,10.54,1680,3003
Geronimo ,11.37,2722,3980
USS Reluctant ,11.5,1516,3916
Amindra ,11.66,2855,3198
USS Valhalla ,11.75,1053,3734
African Queen ,12.01,2854,3546
SS Claridon ,12.19,2815,3241
The Flying Wasp ,12.32,2437,3565
USS Haynes ,12.49,1578,3459
SS Sea Witch ,13.01,2959,3491
Pequod ,13.2,1500,3570
