Name,Arrival Time,TEU,Waiting Cost
SSNR Seaview ,0.31,1320,4156
HMS Shag at Sea  ,0.69,2168,3337
USS Caine ,0.96,1572,3474
Immer Essen ,1.34,2377,3549
USS Copperfin ,1.7,2095,3130
USS Montana ,1.76,1777,3643
Yellow Submarine ,2.03,2059,3225
USS Aspen ,2.27,1870,3224
HMS Saltash Castle ,2.58,1258,3363
Proteus  ,2.76,1926,3551
SS Venture ,3.02,1073,3203
SS Chiku Shan ,3.33,1925,3333
HMS Bedford ,3.72,1472,3488
Empress ,4.02,2502,3836
HMS Shag at Sea  ,4.25,2797,3708
Wonkatania ,4.53,2298,3915
SS Essess  ,5.21,1192,3231
The Inferno ,5.42,1274,3237
Sea Star ,5.52,2897,3333
Disco Volante ,5.77,1245,3395
HMS Interceptor ,5.89,2681,3938
HMS Sutherland ,6.28,2914,3689
Gloria N ,6.54,1231,3960
Caledonia II  ,6.68,2590,3606
Acheron ,6.85,2871,3494
Caledonia II  ,7.08,1613,3665
USS Pequod  ,7.23,2626,3590
Proteus  ,7.43,1462,3980
Black Pearl ,7.54,1068,3678
HMS Victoria ,7.73,1238,3598
Turtle  ,8.16,2061,3021
St. Georges ,8.45,1924,3641
HMS Victoria ,8.57,2004,3888
HMS Sutherland ,8.74,2086,3111
Pequod ,8.86,2909,3312
Stealth Ship ,9.22,1125,3351
Altair ,9.61,1402,3778
Hai Peng ,9.87,2119,3303
Rachel ,10.07,1395,3233
HMS Shag at Sea  ,10.38,2209,3419
SS Antonia Graza ,10.48,2981,3939
Saracen ,10.62,2791,3732
Academic Vladislav Volkov ,10.75,2719,3227
The Flying Wasp ,10.87,2842,3792
HMS Avenger ,11.06,1563,3289
Red Dragon  ,11.61,2074,3178
USS Thunderfish ,11.96,2184,3599
USS Montana ,12.24,2745,3513
Turtle  ,12.6,2449,3932
Reaper  ,12.81,1997,3248
