Name,Arrival Time,TEU,Waiting Cost
Empress ,0.13,2827,3487
Argonautica ,0.45,1317,3756
Orca ,0.61,2740,3345
USS Scotia  ,0.75,2528,3809
Saracen ,1.07,2577,4354
Rob Roy ,1.41,1009,3785
Jenny ,1.66,1303,4286
The Wanderer  ,1.83,2166,3666
Benthic Explorer ,1.99,1678,3661
Starfish  ,2.3,2373,3705
HMS Bedford ,2.5,2392,3748
Argo ,2.78,1079,3645
Hai Peng ,3.03,1634,3440
U-571  ,3.2,2108,3348
Stealth Ship ,3.31,1550,3571
Jenny ,3.7,1583,3636
Nathan Ross ,3.76,1308,3436
Red Witch ,3.98,1409,3640
Brandenburg ,4.34,1170,3639
HMS Devonshire ,4.59,2629,3562
HMS Avenger ,4.72,1886,3423
HMS Nereid  ,4.82,1907,3746
Hahnchen Maru ,5.12,1565,3457
SS Venture ,5.47,2897,3591
USS Reluctant ,5.66,1374,3623
Acheron ,6.0,1648,3523
HMS Sutherland ,6.38,2390,3582
Rachel ,6.86,2559,3117
HMS Venus ,7.11,1801,3662
USS Bedford ,7.26,1025,3682
Glencairn ,7.37,1397,3437
SS Chiku Shan ,7.58,2087,3326
USS Tigerfish ,7.97,1059,4083
HMS Defiant ,8.28,1432,3804
USS Lansing ,8.39,2312,3847
Aquanaut 3  ,8.54,2551,3648
Rob Roy ,8.68,1911,3845
USS Valhalla ,8.93,1322,3026
USS Dragonfish ,9.15,1551,3830
USS Charleston  ,9.35,2843,3687
HMS Saltash Castle ,9.59,1822,3525
SS Happy Wanderer ,9.69,1676,3604
HMS Saltash Castle ,9.94,1194,4039
Amindra ,10.27,1474,3801
USS Sawfish ,10.62,2504,3659
HMS Interceptor ,10.79,2253,3055
USS Montana ,10.89,2957,3426
Black Hawk ,10.94,1013,3548
Starfish  ,11.18,2933,3794
Jenny ,11.42,2694,3373
