Name,Arrival Time,TEU,Waiting Cost
HMS Sea Tiger ,0.1,1463,3939
The Wanderer  ,0.38,2142,2840
Rachel ,0.52,2219,3994
HMS Endeavour ,0.65,2423,3953
Love Nest ,1.02,1317,3403
Brandenburg ,1.31,2855,3573
Aeolus ,1.44,1159,3898
USS Sawfish ,1.73,2343,4247
SS Venture ,2.0,1317,3781
Argonautica ,2.24,2562,4048
HMS Endeavour ,2.61,1332,3683
USS Belinda ,3.02,2637,3823
Geronimo ,3.14,2432,4066
SS Antonia Graza ,3.41,1416,3295
SS Crescent Star,3.54,2758,3624
USS Haynes ,4.04,2868,3301
USS Lansing ,4.24,2376,3429
HMS Endeavour ,4.41,2478,3264
Liparus ,4.66,2845,3387
Belafonte ,4.74,2487,3619
MS Ergenstrasse ,4.96,2795,4176
SS Minnow Johnson  ,5.08,2660,4179
USS Davies ,5.29,2200,3914
HMS Venus ,5.5,2528,3905
Reaper  ,5.83,2821,3556
Black Pearl ,5.92,1974,3297
Yellow Submarine ,6.22,2450,3421
HMS Sutherland ,6.41,1884,3089
HMS Saltash Castle ,6.66,1592,3752
Sea Cliff  ,6.83,1775,3363
Sea Cliff  ,7.21,2570,3637
HMS Devonshire ,7.4,2658,3623
Orca ,7.56,1173,3391
USS Scotia  ,7.74,2243,3162
Argo ,8.15,2913,3317
The Henrietta  ,8.35,1351,3283
USS Charleston  ,8.51,1865,3328
HMS Sherwood  ,8.63,1036,3756
Nathan Ross ,9.29,1257,3782
The Wanderer  ,9.57,1780,2885
USS San Pablo ,9.79,2775,3457
SS Sea Witch ,9.98,1281,3675
Red Witch ,10.19,1647,3823
Rob Roy ,10.3,2826,3901
HMS Nereid  ,10.56,1793,3428
Proteus  ,10.68,1254,3348
HMS Victoria ,10.8,2539,3575
SS Crescent Star,11.0,1392,3839
Red Dragon  ,11.18,1281,3625
Rights-of-Man ,11.38,2850,3419
