Name,Arrival Time,TEU,Waiting Cost
SS Claridon ,0.25,1120,3566
SS Happy Wanderer ,0.65,2520,3491
HMS Bedford ,0.72,2252,3874
Deep Quest  ,0.94,1016,3952
HMS Chester ,1.17,2998,3637
USS Reluctant ,1.24,2342,3483
HMS Chester ,1.41,1815,3218
USS Echo ,1.51,2693,3767
USS Reluctant ,1.85,2152,4097
USS Haynes ,1.95,1967,3444
Morning Star ,2.04,2126,3426
Edinburgh Trader ,2.62,2719,3855
U-571  ,2.73,2980,3885
MS Ergenstrasse ,2.96,2834,3113
Gloria N ,3.1,2706,3582
HMS Sutherland ,3.2,2534,3504
HMS Sea Tiger ,3.31,1389,3499
HMS Venus ,3.62,2673,3411
Rob Roy ,3.81,2478,3411
SSNR Seaview ,3.98,2604,3046
SS Crescent Star,4.68,2484,3551
Nautilus ,4.99,2698,3509
Orca ,5.35,2723,3537
IJN Shinaru ,5.64,2517,3098
Yellow Submarine ,5.95,2048,3220
USS Lansing ,6.1,2698,3764
USS Aspen ,6.28,1810,3688
USS Sea Tiger ,6.41,2195,3504
SS Venture ,6.65,2693,3758
HMS Viperess ,7.08,2955,3258
SS Venture ,7.26,1251,3677
Starfish  ,7.39,1196,3810
HMS Sutherland ,7.45,1230,3867
HMS Chester ,7.71,1011,3455
HMS Solent  ,7.85,1542,3528
Poseidon ,8.1,1440,3711
SSN Ulysses ,8.23,1074,3731
The Inferno ,8.52,2631,3647
Ulysses ,9.3,1409,3961
SS Princess Irene,9.49,1315,3844
Angelina  ,9.69,1016,3802
HMS Nereid  ,10.02,1826,3106
SS Goliath ,10.18,1999,3018
HMS Devonshire ,10.45,1080,3890
Proteus  ,10.58,1615,3481
USS Copperfin ,10.69,2620,3592
Batavia Queen ,10.79,1627,3966
USS Dragonfish ,10.95,1596,3477
Angelina  ,11.24,1052,3577
Pequod ,11.39,2747,3619
