Name,Arrival Time,TEU,Waiting Cost
SS Claridon ,0.0904497690438145,1533,3395
IJN Shinaru ,0.2050012781683146,1084,3060
HMS Devonshire ,0.3689519994659588,1374,3400
HMS Sea Tiger ,0.5510915593762662,2276,3345
USS Belinda ,0.811166972888953,2411,3618
Argo ,0.9817498867405194,2538,3175
SS Happy Wanderer ,1.1674348480685175,2315,3094
Elizabeth Dane ,1.4033261003636406,2357,3491
SS Crescent Star,1.5800769282002456,1019,3467
HMS Defiant ,1.7430773007830471,1275,3319
Acheron ,2.008658011236812,2056,3082
HMS Lydia ,2.214741221455564,2692,3384
HMS Sutherland ,2.375203842709589,1095,3740
Liparus ,2.517736813051024,1415,3840
USS Aspen ,2.890886394023254,2711,3232
Angelina  ,3.0602183267782803,2785,3777
USS Tiger Shark ,3.2984971024464764,1108,3043
Mary Deare ,3.4506546254127444,1450,3226
Red Witch ,3.736979198449323,2797,3353
Black Hawk ,4.075473931485947,2574,3156
Argo ,4.4360859460013256,1311,3177
HMS Saltash Castle ,4.795151957357662,1484,3675
Black Hawk ,4.992569763837251,1044,3457
Flying Dutchman ,5.15812246562686,1231,3865
USS Caine ,5.500425579562445,1280,3259
Academic Vladislav Volkov ,5.7128770144668275,1636,3094
HMS Devonshire ,5.879186711946488,2808,3984
Belafonte ,5.9668706361430095,2247,3670
Argonautica ,6.09551991,1900,3874
HMS Nereid  ,6.236712092031637,2666,3989
Proteus  ,6.444019374131126,2308,3646
Batavia Queen ,6.605162904346926,1808,3169
SS Essess  ,6.8230383600433875,2707,3008
Red Witch ,6.894230132366999,1936,3007
Patna ,7.215427864583199,2335,3717
Saracen ,7.3030032515611945,2683,3878
HMS Chester ,7.520882004230715,1948,3269
Nathan Ross ,7.718532834528103,2967,3620
Albatross ,7.779576306395619,2511,3671
HMS Venus ,8.178371497626324,2133,3129
Edinburgh Trader ,8.263063653880845,1794,3576
Starfish  ,8.36480035957706,1466,3968
Q Boat ,8.616341801543069,1057,3314
SS Crescent Star,8.819831255232952,1718,3040
Elizabeth Dane ,9.173929567939297,2342,3207
HMS Solent  ,9.311717202310655,2474,3459
HMS Endeavour ,9.445290794877925,1980,3042
Acheron ,9.575211699873064,2255,3612
The Inferno ,9.67956827613452,1885,3376
Patna ,9.93063913638128,2149,3966
