Name,Arrival Time,TEU,Waiting Cost
Black Pearl ,0.2,1521,3181
HMS Nereid  ,0.32,1958,4166
Immer Essen ,0.51,2598,3669
The Flying Wasp ,0.7,2884,4007
Starfish  ,1.0,2425,3814
USS Caine ,1.13,2574,3436
USS Copperfin ,1.3,1472,3597
Disco Volante ,1.35,1815,3228
Saracen ,1.46,1589,3278
Nathan Ross ,1.63,1354,3092
Benthic Explorer ,1.78,1168,3638
USS Echo ,1.93,1684,3721
Red Witch ,2.47,1653,3758
USS Echo ,3.33,2395,3619
USS Oakland ,3.52,1182,3541
Pequod ,3.9,2477,3614
USS Aspen ,4.11,2210,3730
Patna ,4.24,1528,3238
SS Essess  ,4.5,2019,3833
Nautilus ,4.52,1681,3235
USS Caine ,4.61,2058,3489
HMS Endeavour ,4.81,1867,3904
HMS Sea Tiger ,4.88,2259,2912
USS Oakland ,5.0,1880,3681
HMS Shag at Sea  ,5.15,1688,3150
USS Intrepid ,5.51,2493,3747
Black Hawk ,5.56,1764,3574
HMS Defiant ,5.76,1751,3526
Orca ,5.87,2968,3197
SS Venture ,5.94,1002,3207
Q Boat ,6.0,2641,3518
SSNR Seaview ,6.48,2615,3170
HMS Shag at Sea  ,6.81,1728,3492
SS Antonia Graza ,7.08,1045,3548
USS Pequod  ,7.39,1549,3514
Argonautica ,7.6,2470,3401
HMS Nereid  ,7.75,1986,3907
USS Sawfish ,7.85,2527,3408
Liparus ,8.2,2701,3836
SS Princess Irene,8.48,1272,3463
The Henrietta  ,8.66,1922,3957
Mary Deare ,8.97,1193,4029
Immer Essen ,9.2,1388,3834
SS Antonia Graza ,9.3,1864,3656
USS Pequod  ,9.76,1501,3166
Black Swan ,9.91,2904,3218
Morning Star ,10.08,2117,3857
Argo ,10.15,2643,3738
Aeolus ,10.27,1469,3251
USS Echo ,10.5,2500,4007
